verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,171,Orange,Navy,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.3,1.05,True,46,experiment/stimuli/Big_Objects/bird/3bird4.png,experiment/stimuli/Medium_Objects/2wig9.png,experiment/stimuli/Big_Objects/bird/3bird12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,172,Orange,Navy,Brown,GREEN,2,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.533333333333333,1.08333333333333,False,11,experiment/stimuli/Big_Objects/turtle/3turtle2.png,experiment/stimuli/Medium_Objects/2sink6.png,experiment/stimuli/Big_Objects/turtle/3turtle2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,172,Orange,Navy,Black,GREEN,2,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.35,0.9,False,42,experiment/stimuli/Big_Objects/turtle/3turtle2.png,experiment/stimuli/Medium_Objects/2lamp1.png,experiment/stimuli/Big_Objects/turtle/3turtle6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,172,Orange,Navy,Black,GREEN,2,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.683333333333333,0.950000000000001,False,33,experiment/stimuli/Big_Objects/turtle/3turtle2.png,experiment/stimuli/Medium_Objects/2ringbinder3.png,experiment/stimuli/Big_Objects/turtle/3turtle3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,172,Orange,Navy,Black,GREEN,2,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.5,1.13333333333333,False,34,experiment/stimuli/Big_Objects/turtle/3turtle2.png,experiment/stimuli/Medium_Objects/2hairdryer7.png,experiment/stimuli/Big_Objects/turtle/3turtle2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,172,Orange,Navy,Black,GREEN,2,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.35,1.06666666666667,False,45,experiment/stimuli/Big_Objects/turtle/3turtle2.png,experiment/stimuli/Medium_Objects/2wig12.png,experiment/stimuli/Big_Objects/turtle/3turtle2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,172,Orange,Navy,Black,GREEN,2,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.533333333333333,0.833333333333333,False,46,experiment/stimuli/Big_Objects/turtle/3turtle2.png,experiment/stimuli/Medium_Objects/2microwave2.png,experiment/stimuli/Big_Objects/turtle/3turtle2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,173,Orange,Navy,Black,GREEN,2,No Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.383333333333333,0.950000000000001,False,31,experiment/stimuli/Big_Objects/wolf/3wolf12.png,experiment/stimuli/Medium_Objects/2saddle11.png,experiment/stimuli/Big_Objects/wolf/3wolf1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,173,Orange,Navy,Black,GREEN,2,No Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.55,1.16666666666667,False,42,experiment/stimuli/Big_Objects/wolf/3wolf12.png,experiment/stimuli/Medium_Objects/2boot4.png,experiment/stimuli/Big_Objects/wolf/3wolf12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,173,Orange,Navy,Black,GREEN,2,No Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.666666666666667,0.966666666666667,False,43,experiment/stimuli/Big_Objects/wolf/3wolf12.png,experiment/stimuli/Medium_Objects/2meat1.png,experiment/stimuli/Big_Objects/wolf/3wolf11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,173,Orange,Navy,Black,GREEN,2,No Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.4,1.06666666666667,False,44,experiment/stimuli/Big_Objects/wolf/3wolf12.png,experiment/stimuli/Medium_Objects/2binocular4.png,experiment/stimuli/Big_Objects/wolf/3wolf12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,173,Orange,Navy,Black,GREEN,2,No Change,11,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.383333333333333,1.11666666666667,False,35,experiment/stimuli/Big_Objects/wolf/3wolf12.png,experiment/stimuli/Medium_Objects/2jack-o-lantern3.png,experiment/stimuli/Big_Objects/wolf/3wolf12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,173,Orange,Navy,Black,GREEN,2,No Change,12,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.483333333333333,0.966666666666667,True,36,experiment/stimuli/Big_Objects/wolf/3wolf12.png,experiment/stimuli/Medium_Objects/2bearteddy6.png,experiment/stimuli/Big_Objects/wolf/3wolf12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,174,Orange,Navy,Brown,RED,1,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.55,1.01666666666667,False,21,experiment/stimuli/Big_Objects/rabbit/3rabbit5.png,experiment/stimuli/Medium_Objects/2lamp1.png,experiment/stimuli/Big_Objects/rabbit/3rabbit3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,174,Orange,Navy,Black,RED,1,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.45,1,False,42,experiment/stimuli/Big_Objects/rabbit/3rabbit5.png,experiment/stimuli/Medium_Objects/2strainer5.png,experiment/stimuli/Big_Objects/rabbit/3rabbit5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,174,Orange,Navy,Black,RED,1,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.35,1.05,False,43,experiment/stimuli/Big_Objects/rabbit/3rabbit5.png,experiment/stimuli/Medium_Objects/2meat6.png,experiment/stimuli/Big_Objects/rabbit/3rabbit1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,174,Orange,Navy,Black,RED,1,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.5,0.950000000000001,False,44,experiment/stimuli/Big_Objects/rabbit/3rabbit5.png,experiment/stimuli/Medium_Objects/2barbiedoll13.png,experiment/stimuli/Big_Objects/rabbit/3rabbit6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,174,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.4,1.2,False,15,experiment/stimuli/Big_Objects/rabbit/3rabbit5.png,experiment/stimuli/Medium_Objects/2toothpaste3.png,experiment/stimuli/Big_Objects/rabbit/3rabbit8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,174,Orange,Navy,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.6,0.916666666666667,False,36,experiment/stimuli/Big_Objects/rabbit/3rabbit5.png,experiment/stimuli/Medium_Objects/2watergun9.png,experiment/stimuli/Big_Objects/rabbit/3rabbit7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,175,Orange,Navy,Black,GREEN,2,Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.5,0.883333333333334,False,31,experiment/stimuli/Small_Objects/piano/3piano11.png,experiment/stimuli/Medium_Objects/2short2.png,experiment/stimuli/Small_Objects/piano/3piano11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,175,Orange,Navy,Black,GREEN,2,Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.483333333333333,1.13333333333333,False,32,experiment/stimuli/Small_Objects/piano/3piano11.png,experiment/stimuli/Medium_Objects/2microscope14.png,experiment/stimuli/Small_Objects/piano/3piano11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,175,Orange,Navy,Black,GREEN,2,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.333333333333333,0.950000000000001,False,33,experiment/stimuli/Small_Objects/piano/3piano11.png,experiment/stimuli/Medium_Objects/2cooler12.png,experiment/stimuli/Small_Objects/piano/3piano11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,175,Orange,Navy,Black,GREEN,2,Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.366666666666667,1.06666666666667,False,34,experiment/stimuli/Small_Objects/piano/3piano11.png,experiment/stimuli/Medium_Objects/2juice1.png,experiment/stimuli/Small_Objects/piano/3piano11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,175,Orange,Navy,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.533333333333333,1.18333333333333,False,15,experiment/stimuli/Small_Objects/piano/3piano11.png,experiment/stimuli/Medium_Objects/2lantern13.png,experiment/stimuli/Small_Objects/piano/3piano3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,175,Orange,Navy,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.35,1.2,False,36,experiment/stimuli/Small_Objects/piano/3piano11.png,experiment/stimuli/Medium_Objects/2pants4.png,experiment/stimuli/Small_Objects/piano/3piano5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,176,Orange,Navy,Black,RED,1,No Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.6,1.2,False,31,experiment/stimuli/Small_Objects/mathcompass/1mathcompass1.png,experiment/stimuli/Medium_Objects/2accordian3.png,experiment/stimuli/Small_Objects/mathcompass/1mathcompass1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,176,Orange,Navy,Black,RED,1,No Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.633333333333333,1.05,False,32,experiment/stimuli/Small_Objects/mathcompass/1mathcompass1.png,experiment/stimuli/Medium_Objects/2mask8.png,experiment/stimuli/Small_Objects/mathcompass/1mathcompass9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,176,Orange,Navy,Black,RED,1,No Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.633333333333333,1.05,False,43,experiment/stimuli/Small_Objects/mathcompass/1mathcompass1.png,experiment/stimuli/Medium_Objects/2juice15.png,experiment/stimuli/Small_Objects/mathcompass/1mathcompass4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,176,Orange,Navy,Black,RED,1,No Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.7,1.11666666666667,False,34,experiment/stimuli/Small_Objects/mathcompass/1mathcompass1.png,experiment/stimuli/Medium_Objects/2lamp6.png,experiment/stimuli/Small_Objects/mathcompass/1mathcompass11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,176,Orange,Navy,Black,RED,1,No Change,7,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.65,1.03333333333333,False,35,experiment/stimuli/Small_Objects/mathcompass/1mathcompass1.png,experiment/stimuli/Medium_Objects/2meat10.png,experiment/stimuli/Small_Objects/mathcompass/1mathcompass1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,176,Orange,Navy,Black,RED,1,No Change,8,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.35,1.1,True,46,experiment/stimuli/Small_Objects/mathcompass/1mathcompass1.png,experiment/stimuli/Medium_Objects/2printer12.png,experiment/stimuli/Small_Objects/mathcompass/1mathcompass12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,177,Orange,Navy,Brown,GREEN,2,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.3,0.950000000000001,False,21,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones6.png,experiment/stimuli/Medium_Objects/2radio6.png,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,177,Orange,Navy,Black,GREEN,2,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.333333333333333,1.16666666666667,False,42,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones6.png,experiment/stimuli/Medium_Objects/2pizza15.png,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,177,Orange,Navy,Black,GREEN,2,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.55,0.966666666666667,False,33,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones6.png,experiment/stimuli/Medium_Objects/2skate13.png,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,177,Orange,Navy,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.466666666666667,1.08333333333333,False,44,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones6.png,experiment/stimuli/Medium_Objects/2watergun5.png,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,177,Orange,Navy,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.366666666666667,0.85,False,35,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones6.png,experiment/stimuli/Medium_Objects/2shoe7.png,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,177,Orange,Navy,Black,GREEN,2,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.35,0.833333333333333,False,36,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones6.png,experiment/stimuli/Medium_Objects/2helmet3.png,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,178,Orange,Navy,Black,GREEN,2,Change,7,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.333333333333333,1.15,False,41,experiment/stimuli/Small_Objects/washer/3washer12.png,experiment/stimuli/Medium_Objects/2pizza3.png,experiment/stimuli/Small_Objects/washer/3washer12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,178,Orange,Navy,Black,GREEN,2,Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.6,1.03333333333333,False,42,experiment/stimuli/Small_Objects/washer/3washer12.png,experiment/stimuli/Medium_Objects/2dollhouse14.png,experiment/stimuli/Small_Objects/washer/3washer12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,178,Orange,Navy,Black,GREEN,2,Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.316666666666667,1,False,43,experiment/stimuli/Small_Objects/washer/3washer12.png,experiment/stimuli/Medium_Objects/2wig6.png,experiment/stimuli/Small_Objects/washer/3washer11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,178,Orange,Navy,Black,GREEN,2,Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.566666666666667,0.816666666666667,False,34,experiment/stimuli/Small_Objects/washer/3washer12.png,experiment/stimuli/Medium_Objects/2boot14.png,experiment/stimuli/Small_Objects/washer/3washer12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,178,Orange,Navy,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.5,0.816666666666667,False,15,experiment/stimuli/Small_Objects/washer/3washer12.png,experiment/stimuli/Medium_Objects/2nunchaku14.png,experiment/stimuli/Small_Objects/washer/3washer12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,178,Orange,Navy,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.7,1,True,46,experiment/stimuli/Small_Objects/washer/3washer12.png,experiment/stimuli/Medium_Objects/2pants15.png,experiment/stimuli/Small_Objects/washer/3washer10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,179,Orange,Navy,Brown,GREEN,2,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.333333333333333,0.983333333333334,False,21,experiment/stimuli/Small_Objects/doorknocker/1doorknocker9.png,experiment/stimuli/Medium_Objects/2juice14.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,179,Orange,Navy,Black,GREEN,2,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.383333333333333,1.03333333333333,False,32,experiment/stimuli/Small_Objects/doorknocker/1doorknocker9.png,experiment/stimuli/Medium_Objects/2kettle11.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,179,Orange,Navy,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.533333333333333,0.833333333333333,False,33,experiment/stimuli/Small_Objects/doorknocker/1doorknocker9.png,experiment/stimuli/Medium_Objects/2vase10.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,179,Orange,Navy,Black,GREEN,2,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.7,1.06666666666667,False,34,experiment/stimuli/Small_Objects/doorknocker/1doorknocker9.png,experiment/stimuli/Medium_Objects/2microscope8.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,179,Orange,Navy,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.3,1.15,False,15,experiment/stimuli/Small_Objects/doorknocker/1doorknocker9.png,experiment/stimuli/Medium_Objects/2google10.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,179,Orange,Navy,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.416666666666667,1.01666666666667,False,46,experiment/stimuli/Small_Objects/doorknocker/1doorknocker9.png,experiment/stimuli/Medium_Objects/2greenplant13.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,180,Orange,Navy,Black,RED,1,Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.516666666666667,1.06666666666667,False,41,experiment/stimuli/Small_Objects/chair/3chair11.png,experiment/stimuli/Medium_Objects/2trumpet1.png,experiment/stimuli/Small_Objects/chair/3chair11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,180,Orange,Navy,Black,RED,1,Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.45,0.966666666666667,False,32,experiment/stimuli/Small_Objects/chair/3chair11.png,experiment/stimuli/Medium_Objects/2hat1.png,experiment/stimuli/Small_Objects/chair/3chair5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,180,Orange,Navy,Black,RED,1,Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.3,0.916666666666667,False,43,experiment/stimuli/Small_Objects/chair/3chair11.png,experiment/stimuli/Medium_Objects/2windchime14.png,experiment/stimuli/Small_Objects/chair/3chair11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,180,Orange,Navy,Black,RED,1,Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.416666666666667,0.9,False,34,experiment/stimuli/Small_Objects/chair/3chair11.png,experiment/stimuli/Medium_Objects/2wig14.png,experiment/stimuli/Small_Objects/chair/3chair6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,180,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.616666666666667,0.983333333333334,False,25,experiment/stimuli/Small_Objects/chair/3chair11.png,experiment/stimuli/Medium_Objects/2microscope1.png,experiment/stimuli/Small_Objects/chair/3chair11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,180,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.6,1.06666666666667,False,46,experiment/stimuli/Small_Objects/chair/3chair11.png,experiment/stimuli/Medium_Objects/2candle6.png,experiment/stimuli/Small_Objects/chair/3chair3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,181,Orange,Navy,Black,GREEN,2,Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.583333333333333,0.933333333333334,False,41,experiment/stimuli/Big_Objects/gorilla/3gorilla6.png,experiment/stimuli/Medium_Objects/2bonzai2.png,experiment/stimuli/Big_Objects/gorilla/3gorilla8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,181,Orange,Navy,Black,GREEN,2,Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.483333333333333,1,False,32,experiment/stimuli/Big_Objects/gorilla/3gorilla6.png,experiment/stimuli/Medium_Objects/2radio2.png,experiment/stimuli/Big_Objects/gorilla/3gorilla6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,181,Orange,Navy,Black,GREEN,2,Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.316666666666667,1.03333333333333,False,43,experiment/stimuli/Big_Objects/gorilla/3gorilla6.png,experiment/stimuli/Medium_Objects/2powerstrip11.png,experiment/stimuli/Big_Objects/gorilla/3gorilla6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,181,Orange,Navy,Black,GREEN,2,Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.666666666666667,0.833333333333333,False,44,experiment/stimuli/Big_Objects/gorilla/3gorilla6.png,experiment/stimuli/Medium_Objects/2accordian1.png,experiment/stimuli/Big_Objects/gorilla/3gorilla6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,181,Orange,Navy,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.45,1.1,False,25,experiment/stimuli/Big_Objects/gorilla/3gorilla6.png,experiment/stimuli/Medium_Objects/2candle12.png,experiment/stimuli/Big_Objects/gorilla/3gorilla6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,181,Orange,Navy,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.666666666666667,1.2,True,46,experiment/stimuli/Big_Objects/gorilla/3gorilla6.png,experiment/stimuli/Medium_Objects/2kettle2.png,experiment/stimuli/Big_Objects/gorilla/3gorilla6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,182,Orange,Navy,Brown,GREEN,2,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.55,1.06666666666667,False,21,experiment/stimuli/Big_Objects/panda/3panda9.png,experiment/stimuli/Medium_Objects/2accordian6.png,experiment/stimuli/Big_Objects/panda/3panda9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,182,Orange,Navy,Black,GREEN,2,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.516666666666667,0.883333333333334,False,42,experiment/stimuli/Big_Objects/panda/3panda9.png,experiment/stimuli/Medium_Objects/2bearteddy10.png,experiment/stimuli/Big_Objects/panda/3panda9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,182,Orange,Navy,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.7,0.933333333333334,False,33,experiment/stimuli/Big_Objects/panda/3panda9.png,experiment/stimuli/Medium_Objects/2scale7.png,experiment/stimuli/Big_Objects/panda/3panda9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,182,Orange,Navy,Black,GREEN,2,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.616666666666667,1.13333333333333,False,44,experiment/stimuli/Big_Objects/panda/3panda9.png,experiment/stimuli/Medium_Objects/2radio3.png,experiment/stimuli/Big_Objects/panda/3panda9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,182,Orange,Navy,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.483333333333333,0.916666666666667,False,25,experiment/stimuli/Big_Objects/panda/3panda9.png,experiment/stimuli/Medium_Objects/2abacus3.png,experiment/stimuli/Big_Objects/panda/3panda3.png,#a57f97
