verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,203,Orange,Navy,Black,GREEN,2,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.6,0.9,False,33,experiment/stimuli/Small_Objects/doorknocker/1doorknocker11.png,experiment/stimuli/Medium_Objects/2flashlight1.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,203,Orange,Navy,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.433333333333333,0.983333333333334,False,44,experiment/stimuli/Small_Objects/doorknocker/1doorknocker11.png,experiment/stimuli/Medium_Objects/2skate13.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,203,Orange,Navy,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.383333333333333,0.933333333333334,False,35,experiment/stimuli/Small_Objects/doorknocker/1doorknocker11.png,experiment/stimuli/Medium_Objects/2headband16.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,203,Orange,Navy,Black,GREEN,2,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.4,0.8,True,46,experiment/stimuli/Small_Objects/doorknocker/1doorknocker11.png,experiment/stimuli/Medium_Objects/2kettle17.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,204,Orange,Navy,Brown,RED,1,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.483333333333333,0.916666666666667,False,11,experiment/stimuli/Small_Objects/punchingbag/3punchingbag11.png,experiment/stimuli/Medium_Objects/2cat4.png,experiment/stimuli/Small_Objects/punchingbag/3punchingbag4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,204,Orange,Navy,Black,RED,1,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.383333333333333,0.916666666666667,False,32,experiment/stimuli/Small_Objects/punchingbag/3punchingbag11.png,experiment/stimuli/Medium_Objects/2chessboard6.png,experiment/stimuli/Small_Objects/punchingbag/3punchingbag6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,204,Orange,Navy,Black,RED,1,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.616666666666667,0.950000000000001,False,33,experiment/stimuli/Small_Objects/punchingbag/3punchingbag11.png,experiment/stimuli/Medium_Objects/2cooler12.png,experiment/stimuli/Small_Objects/punchingbag/3punchingbag11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,204,Orange,Navy,Black,RED,1,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.65,0.983333333333334,False,34,experiment/stimuli/Small_Objects/punchingbag/3punchingbag11.png,experiment/stimuli/Medium_Objects/2ringbinder9.png,experiment/stimuli/Small_Objects/punchingbag/3punchingbag1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,204,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.683333333333333,0.983333333333334,False,25,experiment/stimuli/Small_Objects/punchingbag/3punchingbag11.png,experiment/stimuli/Medium_Objects/2skateboard2.png,experiment/stimuli/Small_Objects/punchingbag/3punchingbag8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,204,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.683333333333333,0.866666666666667,False,46,experiment/stimuli/Small_Objects/punchingbag/3punchingbag11.png,experiment/stimuli/Medium_Objects/2strainer8.png,experiment/stimuli/Small_Objects/punchingbag/3punchingbag11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,205,Orange,Navy,Black,GREEN,2,Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.566666666666667,0.9,False,31,experiment/stimuli/Small_Objects/donut/1donut11.png,experiment/stimuli/Medium_Objects/2candle3.png,experiment/stimuli/Small_Objects/donut/1donut11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,205,Orange,Navy,Black,GREEN,2,Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.416666666666667,1.13333333333333,False,32,experiment/stimuli/Small_Objects/donut/1donut11.png,experiment/stimuli/Medium_Objects/2chessboard10.png,experiment/stimuli/Small_Objects/donut/1donut11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,205,Orange,Navy,Black,GREEN,2,Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.35,0.933333333333334,False,43,experiment/stimuli/Small_Objects/donut/1donut11.png,experiment/stimuli/Medium_Objects/2toyrabbit9.png,experiment/stimuli/Small_Objects/donut/1donut5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,205,Orange,Navy,Black,GREEN,2,Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.516666666666667,0.983333333333334,False,44,experiment/stimuli/Small_Objects/donut/1donut11.png,experiment/stimuli/Medium_Objects/2scale4.png,experiment/stimuli/Small_Objects/donut/1donut8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,205,Orange,Navy,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.666666666666667,0.816666666666667,False,15,experiment/stimuli/Small_Objects/donut/1donut11.png,experiment/stimuli/Medium_Objects/2abacus7.png,experiment/stimuli/Small_Objects/donut/1donut2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,205,Orange,Navy,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.416666666666667,1.2,True,36,experiment/stimuli/Small_Objects/donut/1donut11.png,experiment/stimuli/Medium_Objects/2barbiedoll12.png,experiment/stimuli/Small_Objects/donut/1donut11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,206,Orange,Navy,Brown,GREEN,2,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.466666666666667,1.2,False,21,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow7.png,experiment/stimuli/Medium_Objects/2hairdryer9.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,206,Orange,Navy,Black,GREEN,2,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.4,1.03333333333333,False,32,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow7.png,experiment/stimuli/Medium_Objects/2pizza3.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,206,Orange,Navy,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.516666666666667,1.06666666666667,False,33,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow7.png,experiment/stimuli/Medium_Objects/2dollhouse13.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,206,Orange,Navy,Black,GREEN,2,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.333333333333333,0.966666666666667,False,44,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow7.png,experiment/stimuli/Medium_Objects/2typewriter2.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,206,Orange,Navy,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.6,1,False,15,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow7.png,experiment/stimuli/Medium_Objects/2recordplayer1.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,206,Orange,Navy,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.416666666666667,1,False,46,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow7.png,experiment/stimuli/Medium_Objects/2printer9.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,207,Orange,Navy,Black,RED,1,No Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.6,1.03333333333333,False,31,experiment/stimuli/Small_Objects/nailpolish/1nailpolish6.png,experiment/stimuli/Medium_Objects/2kettle11.png,experiment/stimuli/Small_Objects/nailpolish/1nailpolish6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,207,Orange,Navy,Black,RED,1,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.416666666666667,0.85,False,42,experiment/stimuli/Small_Objects/nailpolish/1nailpolish6.png,experiment/stimuli/Medium_Objects/2skateboard11.png,experiment/stimuli/Small_Objects/nailpolish/1nailpolish5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,207,Orange,Navy,Black,RED,1,No Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.316666666666667,0.966666666666667,False,43,experiment/stimuli/Small_Objects/nailpolish/1nailpolish6.png,experiment/stimuli/Medium_Objects/2flag15(1).png,experiment/stimuli/Small_Objects/nailpolish/1nailpolish12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,207,Orange,Navy,Black,RED,1,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.5,0.883333333333334,False,44,experiment/stimuli/Small_Objects/nailpolish/1nailpolish6.png,experiment/stimuli/Medium_Objects/2tupperware5.png,experiment/stimuli/Small_Objects/nailpolish/1nailpolish8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,207,Orange,Navy,Black,RED,1,No Change,7,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.533333333333333,0.933333333333334,False,35,experiment/stimuli/Small_Objects/nailpolish/1nailpolish6.png,experiment/stimuli/Medium_Objects/2pants1.png,experiment/stimuli/Small_Objects/nailpolish/1nailpolish6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,207,Orange,Navy,Black,RED,1,No Change,8,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.5,1.08333333333333,True,36,experiment/stimuli/Small_Objects/nailpolish/1nailpolish6.png,experiment/stimuli/Medium_Objects/2cookingpan10.png,experiment/stimuli/Small_Objects/nailpolish/1nailpolish6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,208,Orange,Navy,Brown,GREEN,2,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.55,0.9,False,21,experiment/stimuli/Small_Objects/coatrack/3coatrack2.png,experiment/stimuli/Medium_Objects/2bongo9.png,experiment/stimuli/Small_Objects/coatrack/3coatrack2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,208,Orange,Navy,Black,GREEN,2,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.483333333333333,1.08333333333333,False,42,experiment/stimuli/Small_Objects/coatrack/3coatrack2.png,experiment/stimuli/Medium_Objects/2beermug15.png,experiment/stimuli/Small_Objects/coatrack/3coatrack10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,208,Orange,Navy,Black,GREEN,2,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.65,0.966666666666667,False,43,experiment/stimuli/Small_Objects/coatrack/3coatrack2.png,experiment/stimuli/Medium_Objects/2meat2.png,experiment/stimuli/Small_Objects/coatrack/3coatrack2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,208,Orange,Navy,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.6,1,False,44,experiment/stimuli/Small_Objects/coatrack/3coatrack2.png,experiment/stimuli/Medium_Objects/2printer4.png,experiment/stimuli/Small_Objects/coatrack/3coatrack2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,208,Orange,Navy,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.3,1.06666666666667,False,35,experiment/stimuli/Small_Objects/coatrack/3coatrack2.png,experiment/stimuli/Medium_Objects/2trumpet13.png,experiment/stimuli/Small_Objects/coatrack/3coatrack9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,208,Orange,Navy,Black,GREEN,2,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.466666666666667,0.8,True,46,experiment/stimuli/Small_Objects/coatrack/3coatrack2.png,experiment/stimuli/Medium_Objects/2frisbee13.png,experiment/stimuli/Small_Objects/coatrack/3coatrack4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,209,Orange,Navy,Brown,RED,1,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.583333333333333,0.916666666666667,False,11,experiment/stimuli/Small_Objects/treadmil/3treadmill1.png,experiment/stimuli/Medium_Objects/2cushion2.png,experiment/stimuli/Small_Objects/treadmil/3treadmill1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,209,Orange,Navy,Black,RED,1,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.483333333333333,1.11666666666667,False,32,experiment/stimuli/Small_Objects/treadmil/3treadmill1.png,experiment/stimuli/Medium_Objects/2wallsconce1.png,experiment/stimuli/Small_Objects/treadmil/3treadmill1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,209,Orange,Navy,Black,RED,1,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.3,0.933333333333334,False,33,experiment/stimuli/Small_Objects/treadmil/3treadmill1.png,experiment/stimuli/Medium_Objects/2curlingiron2.png,experiment/stimuli/Small_Objects/treadmil/3treadmill6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,209,Orange,Navy,Black,RED,1,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.466666666666667,0.883333333333334,False,44,experiment/stimuli/Small_Objects/treadmil/3treadmill1.png,experiment/stimuli/Medium_Objects/2boardgame16.png,experiment/stimuli/Small_Objects/treadmil/3treadmill9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,209,Orange,Navy,Black,RED,1,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.3,0.866666666666667,False,45,experiment/stimuli/Small_Objects/treadmil/3treadmill1.png,experiment/stimuli/Medium_Objects/2aircompressor9.png,experiment/stimuli/Small_Objects/treadmil/3treadmill1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,209,Orange,Navy,Black,RED,1,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.45,1.18333333333333,False,46,experiment/stimuli/Small_Objects/treadmil/3treadmill1.png,experiment/stimuli/Medium_Objects/2bonzai4.png,experiment/stimuli/Small_Objects/treadmil/3treadmill2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,210,Orange,Navy,Black,RED,1,Change,7,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.333333333333333,1.06666666666667,False,41,experiment/stimuli/Big_Objects/bird/3bird7.png,experiment/stimuli/Medium_Objects/2hammer12.png,experiment/stimuli/Big_Objects/bird/3bird7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,210,Orange,Navy,Black,RED,1,Change,8,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.383333333333333,1.08333333333333,False,32,experiment/stimuli/Big_Objects/bird/3bird7.png,experiment/stimuli/Medium_Objects/2ball12.png,experiment/stimuli/Big_Objects/bird/3bird2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,210,Orange,Navy,Black,RED,1,Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.633333333333333,1.15,False,43,experiment/stimuli/Big_Objects/bird/3bird7.png,experiment/stimuli/Medium_Objects/2headband2.png,experiment/stimuli/Big_Objects/bird/3bird7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,210,Orange,Navy,Black,RED,1,Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.583333333333333,0.966666666666667,False,44,experiment/stimuli/Big_Objects/bird/3bird7.png,experiment/stimuli/Medium_Objects/2flashlight14.png,experiment/stimuli/Big_Objects/bird/3bird3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,210,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.416666666666667,1.2,False,25,experiment/stimuli/Big_Objects/bird/3bird7.png,experiment/stimuli/Medium_Objects/2microwave9.png,experiment/stimuli/Big_Objects/bird/3bird6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,210,Orange,Navy,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.516666666666667,0.950000000000001,True,36,experiment/stimuli/Big_Objects/bird/3bird7.png,experiment/stimuli/Medium_Objects/2ball4.png,experiment/stimuli/Big_Objects/bird/3bird8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,211,Orange,Navy,Brown,RED,1,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.433333333333333,0.916666666666667,False,21,experiment/stimuli/Big_Objects/tiger/3tiger2.png,experiment/stimuli/Medium_Objects/2lamp15.png,experiment/stimuli/Big_Objects/tiger/3tiger2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,211,Orange,Navy,Black,RED,1,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.633333333333333,1.01666666666667,False,32,experiment/stimuli/Big_Objects/tiger/3tiger2.png,experiment/stimuli/Medium_Objects/2boardgame16.png,experiment/stimuli/Big_Objects/tiger/3tiger10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,211,Orange,Navy,Black,RED,1,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.616666666666667,1.2,False,43,experiment/stimuli/Big_Objects/tiger/3tiger2.png,experiment/stimuli/Medium_Objects/2robot13.png,experiment/stimuli/Big_Objects/tiger/3tiger12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,211,Orange,Navy,Black,RED,1,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.35,1.2,False,34,experiment/stimuli/Big_Objects/tiger/3tiger2.png,experiment/stimuli/Medium_Objects/2hammer5.png,experiment/stimuli/Big_Objects/tiger/3tiger2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,211,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.6,0.966666666666667,False,25,experiment/stimuli/Big_Objects/tiger/3tiger2.png,experiment/stimuli/Medium_Objects/2umbrella5.png,experiment/stimuli/Big_Objects/tiger/3tiger2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,211,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.533333333333333,1.15,True,46,experiment/stimuli/Big_Objects/tiger/3tiger2.png,experiment/stimuli/Medium_Objects/2mask16.png,experiment/stimuli/Big_Objects/tiger/3tiger2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,212,Orange,Navy,Brown,RED,1,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.616666666666667,0.933333333333334,False,21,experiment/stimuli/Small_Objects/chesshorse/1chesshorse6.png,experiment/stimuli/Medium_Objects/2wig13.png,experiment/stimuli/Small_Objects/chesshorse/1chesshorse6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,212,Orange,Navy,Black,RED,1,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.583333333333333,0.816666666666667,False,42,experiment/stimuli/Small_Objects/chesshorse/1chesshorse6.png,experiment/stimuli/Medium_Objects/2hammer12.png,experiment/stimuli/Small_Objects/chesshorse/1chesshorse6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,212,Orange,Navy,Black,RED,1,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.7,1.08333333333333,False,33,experiment/stimuli/Small_Objects/chesshorse/1chesshorse6.png,experiment/stimuli/Medium_Objects/2keyboard7.png,experiment/stimuli/Small_Objects/chesshorse/1chesshorse1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,212,Orange,Navy,Black,RED,1,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.4,0.950000000000001,False,44,experiment/stimuli/Small_Objects/chesshorse/1chesshorse6.png,experiment/stimuli/Medium_Objects/2abacus4.png,experiment/stimuli/Small_Objects/chesshorse/1chesshorse6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,212,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.683333333333333,0.866666666666667,False,15,experiment/stimuli/Small_Objects/chesshorse/1chesshorse6.png,experiment/stimuli/Medium_Objects/2corset8.png,experiment/stimuli/Small_Objects/chesshorse/1chesshorse6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,212,Orange,Navy,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.7,0.950000000000001,True,36,experiment/stimuli/Small_Objects/chesshorse/1chesshorse6.png,experiment/stimuli/Medium_Objects/2boardgame2.png,experiment/stimuli/Small_Objects/chesshorse/1chesshorse3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,213,Orange,Navy,Brown,RED,1,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.383333333333333,1.2,False,11,experiment/stimuli/Big_Objects/koala/3koala12.png,experiment/stimuli/Medium_Objects/2skateboard14.png,experiment/stimuli/Big_Objects/koala/3koala12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,213,Orange,Navy,Black,RED,1,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.316666666666667,0.983333333333334,False,42,experiment/stimuli/Big_Objects/koala/3koala12.png,experiment/stimuli/Medium_Objects/2gift14.png,experiment/stimuli/Big_Objects/koala/3koala12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,213,Orange,Navy,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.483333333333333,1.08333333333333,False,43,experiment/stimuli/Big_Objects/koala/3koala12.png,experiment/stimuli/Medium_Objects/2juice1.png,experiment/stimuli/Big_Objects/koala/3koala2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,213,Orange,Navy,Black,RED,1,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.533333333333333,0.950000000000001,False,44,experiment/stimuli/Big_Objects/koala/3koala12.png,experiment/stimuli/Medium_Objects/2barbiedoll3.png,experiment/stimuli/Big_Objects/koala/3koala10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,213,Orange,Navy,Black,RED,1,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.65,1,False,45,experiment/stimuli/Big_Objects/koala/3koala12.png,experiment/stimuli/Medium_Objects/2helmet10.png,experiment/stimuli/Big_Objects/koala/3koala11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,213,Orange,Navy,Black,RED,1,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.383333333333333,1.18333333333333,False,46,experiment/stimuli/Big_Objects/koala/3koala12.png,experiment/stimuli/Medium_Objects/2barbiedoll6.png,experiment/stimuli/Big_Objects/koala/3koala8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,214,Orange,Navy,Black,RED,1,Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.333333333333333,1,False,31,experiment/stimuli/Big_Objects/camel/3camel2.png,experiment/stimuli/Medium_Objects/2radio2.png,experiment/stimuli/Big_Objects/camel/3camel6.png,#a57f97
