verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,173,Orange,Navy,Black,RED,1,No Change,8,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.3,0.966666666666667,False,46,experiment/stimuli/Big_Objects/hippopotamus/3hippopotamus11.png,experiment/stimuli/Medium_Objects/2curlingiron5.png,experiment/stimuli/Big_Objects/hippopotamus/3hippopotamus12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,174,Orange,Navy,Black,RED,1,No Change,9,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.3,1.13333333333333,False,41,experiment/stimuli/Small_Objects/lipstick/1lipstick1.png,experiment/stimuli/Medium_Objects/2frisbee6.png,experiment/stimuli/Small_Objects/lipstick/1lipstick1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,174,Orange,Navy,Black,RED,1,No Change,10,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.583333333333333,1.03333333333333,False,32,experiment/stimuli/Small_Objects/lipstick/1lipstick1.png,experiment/stimuli/Medium_Objects/2cat12.png,experiment/stimuli/Small_Objects/lipstick/1lipstick1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,174,Orange,Navy,Black,RED,1,No Change,11,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.533333333333333,1.2,False,43,experiment/stimuli/Small_Objects/lipstick/1lipstick1.png,experiment/stimuli/Medium_Objects/2typewriter15.png,experiment/stimuli/Small_Objects/lipstick/1lipstick6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,174,Orange,Navy,Black,RED,1,No Change,12,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.633333333333333,0.916666666666667,False,34,experiment/stimuli/Small_Objects/lipstick/1lipstick1.png,experiment/stimuli/Medium_Objects/2laundrybasket2.png,experiment/stimuli/Small_Objects/lipstick/1lipstick1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,174,Orange,Navy,Black,RED,1,No Change,13,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.65,0.866666666666667,False,45,experiment/stimuli/Small_Objects/lipstick/1lipstick1.png,experiment/stimuli/Medium_Objects/2frisbee4.png,experiment/stimuli/Small_Objects/lipstick/1lipstick1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,174,Orange,Navy,Black,RED,1,No Change,14,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.55,1.15,True,46,experiment/stimuli/Small_Objects/lipstick/1lipstick1.png,experiment/stimuli/Medium_Objects/2chessboard6.png,experiment/stimuli/Small_Objects/lipstick/1lipstick1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,175,Orange,Navy,Brown,GREEN,2,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.6,0.866666666666667,False,21,experiment/stimuli/Big_Objects/elephant/3elephant2.png,experiment/stimuli/Medium_Objects/2skateboard14.png,experiment/stimuli/Big_Objects/elephant/3elephant2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,175,Orange,Navy,Black,GREEN,2,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.683333333333333,0.966666666666667,False,32,experiment/stimuli/Big_Objects/elephant/3elephant2.png,experiment/stimuli/Medium_Objects/2skateboard8.png,experiment/stimuli/Big_Objects/elephant/3elephant2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,175,Orange,Navy,Black,GREEN,2,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.433333333333333,1.16666666666667,False,43,experiment/stimuli/Big_Objects/elephant/3elephant2.png,experiment/stimuli/Medium_Objects/2coffeemaker2.png,experiment/stimuli/Big_Objects/elephant/3elephant2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,175,Orange,Navy,Black,GREEN,2,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.683333333333333,0.983333333333334,False,44,experiment/stimuli/Big_Objects/elephant/3elephant2.png,experiment/stimuli/Medium_Objects/2cat10.png,experiment/stimuli/Big_Objects/elephant/3elephant1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,175,Orange,Navy,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.5,0.816666666666667,False,15,experiment/stimuli/Big_Objects/elephant/3elephant2.png,experiment/stimuli/Medium_Objects/2crown3.png,experiment/stimuli/Big_Objects/elephant/3elephant2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,175,Orange,Navy,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.416666666666667,1.01666666666667,True,46,experiment/stimuli/Big_Objects/elephant/3elephant2.png,experiment/stimuli/Medium_Objects/2aircompressor1.png,experiment/stimuli/Big_Objects/elephant/3elephant5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,176,Orange,Navy,Brown,GREEN,2,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.583333333333333,1.01666666666667,False,11,experiment/stimuli/Big_Objects/donkey/3donkey2.png,experiment/stimuli/Medium_Objects/2gift10.png,experiment/stimuli/Big_Objects/donkey/3donkey2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,176,Orange,Navy,Black,GREEN,2,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.566666666666667,0.916666666666667,False,42,experiment/stimuli/Big_Objects/donkey/3donkey2.png,experiment/stimuli/Medium_Objects/2binocular10.png,experiment/stimuli/Big_Objects/donkey/3donkey6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,176,Orange,Navy,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.633333333333333,1.03333333333333,False,33,experiment/stimuli/Big_Objects/donkey/3donkey2.png,experiment/stimuli/Medium_Objects/2bongo2.png,experiment/stimuli/Big_Objects/donkey/3donkey2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,176,Orange,Navy,Black,GREEN,2,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.3,1.11666666666667,False,44,experiment/stimuli/Big_Objects/donkey/3donkey2.png,experiment/stimuli/Medium_Objects/2birdhouse9.png,experiment/stimuli/Big_Objects/donkey/3donkey7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,176,Orange,Navy,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.65,0.85,False,25,experiment/stimuli/Big_Objects/donkey/3donkey2.png,experiment/stimuli/Medium_Objects/2wallsconce1.png,experiment/stimuli/Big_Objects/donkey/3donkey2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,176,Orange,Navy,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.533333333333333,0.866666666666667,False,36,experiment/stimuli/Big_Objects/donkey/3donkey2.png,experiment/stimuli/Medium_Objects/2printer9.png,experiment/stimuli/Big_Objects/donkey/3donkey8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,177,Orange,Navy,Black,RED,1,No Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.383333333333333,1.05,False,31,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike12.png,experiment/stimuli/Medium_Objects/2skateboard7.png,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,177,Orange,Navy,Black,RED,1,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.55,0.866666666666667,False,42,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike12.png,experiment/stimuli/Medium_Objects/2trumpet6.png,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,177,Orange,Navy,Black,RED,1,No Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.35,0.983333333333334,False,43,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike12.png,experiment/stimuli/Medium_Objects/2boardgame16.png,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,177,Orange,Navy,Black,RED,1,No Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.45,1.15,False,34,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike12.png,experiment/stimuli/Medium_Objects/2balloon13.png,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,177,Orange,Navy,Black,RED,1,No Change,7,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.7,0.950000000000001,False,45,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike12.png,experiment/stimuli/Medium_Objects/2skateboard10.png,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,177,Orange,Navy,Black,RED,1,No Change,8,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.366666666666667,0.8,True,46,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike12.png,experiment/stimuli/Medium_Objects/2stool7.png,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,178,Orange,Navy,Brown,GREEN,2,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.55,0.933333333333334,False,21,experiment/stimuli/Small_Objects/golfball/1golfball9.png,experiment/stimuli/Medium_Objects/2jacket12.png,experiment/stimuli/Small_Objects/golfball/1golfball9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,178,Orange,Navy,Black,GREEN,2,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.65,1.15,False,32,experiment/stimuli/Small_Objects/golfball/1golfball9.png,experiment/stimuli/Medium_Objects/2gift8.png,experiment/stimuli/Small_Objects/golfball/1golfball9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,178,Orange,Navy,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.45,0.8,False,33,experiment/stimuli/Small_Objects/golfball/1golfball9.png,experiment/stimuli/Medium_Objects/2shoe3.png,experiment/stimuli/Small_Objects/golfball/1golfball9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,178,Orange,Navy,Black,GREEN,2,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.483333333333333,0.966666666666667,False,44,experiment/stimuli/Small_Objects/golfball/1golfball9.png,experiment/stimuli/Medium_Objects/2tennisracquet1.png,experiment/stimuli/Small_Objects/golfball/1golfball1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,178,Orange,Navy,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.55,0.8,False,15,experiment/stimuli/Small_Objects/golfball/1golfball9.png,experiment/stimuli/Medium_Objects/2vase8.png,experiment/stimuli/Small_Objects/golfball/1golfball9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,178,Orange,Navy,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.65,1.16666666666667,False,36,experiment/stimuli/Small_Objects/golfball/1golfball9.png,experiment/stimuli/Medium_Objects/2laundrybasket5.png,experiment/stimuli/Small_Objects/golfball/1golfball9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,179,Orange,Navy,Black,RED,1,No Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.55,1.11666666666667,False,31,experiment/stimuli/Small_Objects/doorknocker/1doorknocker5.png,experiment/stimuli/Medium_Objects/2microwave3(1).png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,179,Orange,Navy,Black,RED,1,No Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.316666666666667,0.85,False,32,experiment/stimuli/Small_Objects/doorknocker/1doorknocker5.png,experiment/stimuli/Medium_Objects/2lantern6.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,179,Orange,Navy,Black,RED,1,No Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.483333333333333,0.933333333333334,False,43,experiment/stimuli/Small_Objects/doorknocker/1doorknocker5.png,experiment/stimuli/Medium_Objects/2candle12(1).png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,179,Orange,Navy,Black,RED,1,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.483333333333333,0.85,False,44,experiment/stimuli/Small_Objects/doorknocker/1doorknocker5.png,experiment/stimuli/Medium_Objects/2gift4.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,179,Orange,Navy,Black,RED,1,No Change,7,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.55,1.05,False,45,experiment/stimuli/Small_Objects/doorknocker/1doorknocker5.png,experiment/stimuli/Medium_Objects/2router14.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,179,Orange,Navy,Black,RED,1,No Change,8,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.383333333333333,1.01666666666667,True,46,experiment/stimuli/Small_Objects/doorknocker/1doorknocker5.png,experiment/stimuli/Medium_Objects/2lunchbox6.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,180,Orange,Navy,Brown,GREEN,2,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.333333333333333,0.8,False,11,experiment/stimuli/Big_Objects/racoon/3racoon6.png,experiment/stimuli/Medium_Objects/2bucket17.png,experiment/stimuli/Big_Objects/racoon/3racoon6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,180,Orange,Navy,Black,GREEN,2,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.633333333333333,0.983333333333334,False,42,experiment/stimuli/Big_Objects/racoon/3racoon6.png,experiment/stimuli/Medium_Objects/2greenplant1.png,experiment/stimuli/Big_Objects/racoon/3racoon6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,180,Orange,Navy,Black,GREEN,2,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.416666666666667,0.8,False,43,experiment/stimuli/Big_Objects/racoon/3racoon6.png,experiment/stimuli/Medium_Objects/2watergun14.png,experiment/stimuli/Big_Objects/racoon/3racoon8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,180,Orange,Navy,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.483333333333333,0.916666666666667,False,44,experiment/stimuli/Big_Objects/racoon/3racoon6.png,experiment/stimuli/Medium_Objects/2tupperware6.png,experiment/stimuli/Big_Objects/racoon/3racoon6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,180,Orange,Navy,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.35,1.01666666666667,False,35,experiment/stimuli/Big_Objects/racoon/3racoon6.png,experiment/stimuli/Medium_Objects/2robot14.png,experiment/stimuli/Big_Objects/racoon/3racoon11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,180,Orange,Navy,Black,GREEN,2,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.566666666666667,0.933333333333334,True,36,experiment/stimuli/Big_Objects/racoon/3racoon6.png,experiment/stimuli/Medium_Objects/2orifan8.png,experiment/stimuli/Big_Objects/racoon/3racoon4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,181,Orange,Navy,Brown,RED,1,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.683333333333333,1.05,False,11,experiment/stimuli/Big_Objects/sloth/3sloth11.png,experiment/stimuli/Medium_Objects/2robot1.png,experiment/stimuli/Big_Objects/sloth/3sloth11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,181,Orange,Navy,Black,RED,1,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.616666666666667,1.06666666666667,False,42,experiment/stimuli/Big_Objects/sloth/3sloth11.png,experiment/stimuli/Medium_Objects/2tennisracquet8.png,experiment/stimuli/Big_Objects/sloth/3sloth11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,181,Orange,Navy,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.316666666666667,0.950000000000001,False,43,experiment/stimuli/Big_Objects/sloth/3sloth11.png,experiment/stimuli/Medium_Objects/2mask6.png,experiment/stimuli/Big_Objects/sloth/3sloth5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,181,Orange,Navy,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.383333333333333,1.13333333333333,False,34,experiment/stimuli/Big_Objects/sloth/3sloth11.png,experiment/stimuli/Medium_Objects/2bearteddy1.png,experiment/stimuli/Big_Objects/sloth/3sloth1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,181,Orange,Navy,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.533333333333333,1.16666666666667,False,35,experiment/stimuli/Big_Objects/sloth/3sloth11.png,experiment/stimuli/Medium_Objects/2scale3.png,experiment/stimuli/Big_Objects/sloth/3sloth11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,181,Orange,Navy,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.683333333333333,0.85,True,36,experiment/stimuli/Big_Objects/sloth/3sloth11.png,experiment/stimuli/Medium_Objects/2tong11.png,experiment/stimuli/Big_Objects/sloth/3sloth2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,182,Orange,Navy,Brown,GREEN,2,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.516666666666667,1.03333333333333,False,11,experiment/stimuli/Small_Objects/lipstick/1lipstick3.png,experiment/stimuli/Medium_Objects/2basket6.png,experiment/stimuli/Small_Objects/lipstick/1lipstick3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,182,Orange,Navy,Black,GREEN,2,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.316666666666667,0.816666666666667,False,42,experiment/stimuli/Small_Objects/lipstick/1lipstick3.png,experiment/stimuli/Medium_Objects/2skate3.png,experiment/stimuli/Small_Objects/lipstick/1lipstick3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,182,Orange,Navy,Black,GREEN,2,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.616666666666667,1.01666666666667,False,43,experiment/stimuli/Small_Objects/lipstick/1lipstick3.png,experiment/stimuli/Medium_Objects/2handbag11.png,experiment/stimuli/Small_Objects/lipstick/1lipstick3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,182,Orange,Navy,Black,GREEN,2,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.316666666666667,1.01666666666667,False,34,experiment/stimuli/Small_Objects/lipstick/1lipstick3.png,experiment/stimuli/Medium_Objects/2laundrybasket6.png,experiment/stimuli/Small_Objects/lipstick/1lipstick3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,182,Orange,Navy,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.616666666666667,1.06666666666667,False,35,experiment/stimuli/Small_Objects/lipstick/1lipstick3.png,experiment/stimuli/Medium_Objects/2tennisracquet15.png,experiment/stimuli/Small_Objects/lipstick/1lipstick3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,182,Orange,Navy,Black,GREEN,2,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.566666666666667,0.9,False,46,experiment/stimuli/Small_Objects/lipstick/1lipstick3.png,experiment/stimuli/Medium_Objects/2juice3.png,experiment/stimuli/Small_Objects/lipstick/1lipstick3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,183,Orange,Navy,Black,GREEN,2,No Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.3,0.950000000000001,False,31,experiment/stimuli/Small_Objects/compass/1compass6.png,experiment/stimuli/Medium_Objects/2radio6.png,experiment/stimuli/Small_Objects/compass/1compass6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,183,Orange,Navy,Black,GREEN,2,No Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.616666666666667,0.866666666666667,False,42,experiment/stimuli/Small_Objects/compass/1compass6.png,experiment/stimuli/Medium_Objects/2umbrella2.png,experiment/stimuli/Small_Objects/compass/1compass6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,183,Orange,Navy,Black,GREEN,2,No Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.7,0.833333333333333,False,43,experiment/stimuli/Small_Objects/compass/1compass6.png,experiment/stimuli/Medium_Objects/2headband3.png,experiment/stimuli/Small_Objects/compass/1compass1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,183,Orange,Navy,Black,GREEN,2,No Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.566666666666667,0.833333333333333,False,44,experiment/stimuli/Small_Objects/compass/1compass6.png,experiment/stimuli/Medium_Objects/2frisbee8.png,experiment/stimuli/Small_Objects/compass/1compass3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,183,Orange,Navy,Black,GREEN,2,No Change,11,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.333333333333333,0.833333333333333,False,45,experiment/stimuli/Small_Objects/compass/1compass6.png,experiment/stimuli/Medium_Objects/2printer8.png,experiment/stimuli/Small_Objects/compass/1compass6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,183,Orange,Navy,Black,GREEN,2,No Change,12,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.383333333333333,0.833333333333333,False,36,experiment/stimuli/Small_Objects/compass/1compass6.png,experiment/stimuli/Medium_Objects/2windchime13.png,experiment/stimuli/Small_Objects/compass/1compass6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,184,Orange,Navy,Black,GREEN,2,No Change,13,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.533333333333333,1.08333333333333,False,41,experiment/stimuli/Small_Objects/vantilator/3vantilator11.png,experiment/stimuli/Medium_Objects/2keyboard8.png,experiment/stimuli/Small_Objects/vantilator/3vantilator11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,184,Orange,Navy,Black,GREEN,2,No Change,14,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.516666666666667,0.866666666666667,False,42,experiment/stimuli/Small_Objects/vantilator/3vantilator11.png,experiment/stimuli/Medium_Objects/2balloon6.png,experiment/stimuli/Small_Objects/vantilator/3vantilator12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,184,Orange,Navy,Black,GREEN,2,No Change,15,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.483333333333333,0.983333333333334,False,43,experiment/stimuli/Small_Objects/vantilator/3vantilator11.png,experiment/stimuli/Medium_Objects/2laundrybasket10.png,experiment/stimuli/Small_Objects/vantilator/3vantilator10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,184,Orange,Navy,Black,GREEN,2,No Change,16,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.7,0.833333333333333,False,44,experiment/stimuli/Small_Objects/vantilator/3vantilator11.png,experiment/stimuli/Medium_Objects/2bearteddy7.png,experiment/stimuli/Small_Objects/vantilator/3vantilator11.png,#87ae74
