verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,198,Navy,Orange,Black,GREEN,2,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.616666666666667,0.933333333333334,False,44,experiment/stimuli/Small_Objects/barrel/3barrel7.png,experiment/stimuli/Medium_Objects/2coffeemaker15.png,experiment/stimuli/Small_Objects/barrel/3barrel7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,198,Navy,Orange,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.666666666666667,0.966666666666667,False,25,experiment/stimuli/Small_Objects/barrel/3barrel7.png,experiment/stimuli/Medium_Objects/2tennisracquet5.png,experiment/stimuli/Small_Objects/barrel/3barrel9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,198,Navy,Orange,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.566666666666667,1.1,False,46,experiment/stimuli/Small_Objects/barrel/3barrel7.png,experiment/stimuli/Medium_Objects/2lantern11.png,experiment/stimuli/Small_Objects/barrel/3barrel1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,199,Navy,Orange,Black,RED,1,Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.35,1.18333333333333,False,41,experiment/stimuli/Big_Objects/mice/3mice8.png,experiment/stimuli/Medium_Objects/2axe13.png,experiment/stimuli/Big_Objects/mice/3mice8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,199,Navy,Orange,Black,RED,1,Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.333333333333333,1.08333333333333,False,32,experiment/stimuli/Big_Objects/mice/3mice8.png,experiment/stimuli/Medium_Objects/2saddle14.png,experiment/stimuli/Big_Objects/mice/3mice10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,199,Navy,Orange,Black,RED,1,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.433333333333333,1.01666666666667,False,33,experiment/stimuli/Big_Objects/mice/3mice8.png,experiment/stimuli/Medium_Objects/2cookingpan3.png,experiment/stimuli/Big_Objects/mice/3mice10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,199,Navy,Orange,Black,RED,1,Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.416666666666667,1,False,34,experiment/stimuli/Big_Objects/mice/3mice8.png,experiment/stimuli/Medium_Objects/2dvdplayer1.png,experiment/stimuli/Big_Objects/mice/3mice4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,199,Navy,Orange,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.483333333333333,0.950000000000001,False,25,experiment/stimuli/Big_Objects/mice/3mice8.png,experiment/stimuli/Medium_Objects/2cashregister3.png,experiment/stimuli/Big_Objects/mice/3mice1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,199,Navy,Orange,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.65,1.03333333333333,False,36,experiment/stimuli/Big_Objects/mice/3mice8.png,experiment/stimuli/Medium_Objects/2coffeemaker5.png,experiment/stimuli/Big_Objects/mice/3mice8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,200,Navy,Orange,Black,GREEN,2,Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.683333333333333,1,False,41,experiment/stimuli/Big_Objects/sloth/3sloth11.png,experiment/stimuli/Medium_Objects/2umbrella10.png,experiment/stimuli/Big_Objects/sloth/3sloth11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,200,Navy,Orange,Black,GREEN,2,Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.683333333333333,0.85,False,42,experiment/stimuli/Big_Objects/sloth/3sloth11.png,experiment/stimuli/Medium_Objects/2window1.png,experiment/stimuli/Big_Objects/sloth/3sloth9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,200,Navy,Orange,Black,GREEN,2,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.433333333333333,1.01666666666667,False,33,experiment/stimuli/Big_Objects/sloth/3sloth11.png,experiment/stimuli/Medium_Objects/2radio1.png,experiment/stimuli/Big_Objects/sloth/3sloth11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,200,Navy,Orange,Black,GREEN,2,Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.516666666666667,0.85,False,44,experiment/stimuli/Big_Objects/sloth/3sloth11.png,experiment/stimuli/Medium_Objects/2pants6.png,experiment/stimuli/Big_Objects/sloth/3sloth11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,200,Navy,Orange,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.533333333333333,0.916666666666667,False,25,experiment/stimuli/Big_Objects/sloth/3sloth11.png,experiment/stimuli/Medium_Objects/2lantern11.png,experiment/stimuli/Big_Objects/sloth/3sloth7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,200,Navy,Orange,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.433333333333333,1.06666666666667,False,46,experiment/stimuli/Big_Objects/sloth/3sloth11.png,experiment/stimuli/Medium_Objects/2bucket12.png,experiment/stimuli/Big_Objects/sloth/3sloth1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,201,Navy,Orange,Black,RED,1,Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.516666666666667,0.933333333333334,False,41,experiment/stimuli/Big_Objects/pig/3pig11.png,experiment/stimuli/Medium_Objects/2cushion9.png,experiment/stimuli/Big_Objects/pig/3pig11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,201,Navy,Orange,Black,RED,1,Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.65,1.03333333333333,False,32,experiment/stimuli/Big_Objects/pig/3pig11.png,experiment/stimuli/Medium_Objects/2dollhouse1.png,experiment/stimuli/Big_Objects/pig/3pig8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,201,Navy,Orange,Black,RED,1,Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.366666666666667,0.85,False,43,experiment/stimuli/Big_Objects/pig/3pig11.png,experiment/stimuli/Medium_Objects/2hammer6.png,experiment/stimuli/Big_Objects/pig/3pig11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,201,Navy,Orange,Black,RED,1,Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.65,1.16666666666667,False,34,experiment/stimuli/Big_Objects/pig/3pig11.png,experiment/stimuli/Medium_Objects/2microscope3.png,experiment/stimuli/Big_Objects/pig/3pig9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,201,Navy,Orange,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.366666666666667,0.8,False,25,experiment/stimuli/Big_Objects/pig/3pig11.png,experiment/stimuli/Medium_Objects/2handbag5.png,experiment/stimuli/Big_Objects/pig/3pig11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,201,Navy,Orange,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.55,1.2,False,46,experiment/stimuli/Big_Objects/pig/3pig11.png,experiment/stimuli/Medium_Objects/2hat9.png,experiment/stimuli/Big_Objects/pig/3pig11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,202,Navy,Orange,Black,GREEN,2,Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.5,1.05,False,31,experiment/stimuli/Small_Objects/doorknob/1doorknob5.png,experiment/stimuli/Medium_Objects/2binocular1.png,experiment/stimuli/Small_Objects/doorknob/1doorknob5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,202,Navy,Orange,Black,GREEN,2,Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.333333333333333,1.15,False,32,experiment/stimuli/Small_Objects/doorknob/1doorknob5.png,experiment/stimuli/Medium_Objects/2tong14.png,experiment/stimuli/Small_Objects/doorknob/1doorknob9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,202,Navy,Orange,Black,GREEN,2,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.466666666666667,1.11666666666667,False,33,experiment/stimuli/Small_Objects/doorknob/1doorknob5.png,experiment/stimuli/Medium_Objects/2hat15.png,experiment/stimuli/Small_Objects/doorknob/1doorknob8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,202,Navy,Orange,Black,GREEN,2,Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.433333333333333,0.883333333333334,False,34,experiment/stimuli/Small_Objects/doorknob/1doorknob5.png,experiment/stimuli/Medium_Objects/2candle3.png,experiment/stimuli/Small_Objects/doorknob/1doorknob5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,202,Navy,Orange,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.366666666666667,0.816666666666667,False,15,experiment/stimuli/Small_Objects/doorknob/1doorknob5.png,experiment/stimuli/Medium_Objects/2greenplant4.png,experiment/stimuli/Small_Objects/doorknob/1doorknob5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,202,Navy,Orange,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.45,1.03333333333333,True,36,experiment/stimuli/Small_Objects/doorknob/1doorknob5.png,experiment/stimuli/Medium_Objects/2microscope7.png,experiment/stimuli/Small_Objects/doorknob/1doorknob5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,203,Navy,Orange,Brown,GREEN,2,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.683333333333333,0.85,False,11,experiment/stimuli/Big_Objects/fox/3fox1.png,experiment/stimuli/Medium_Objects/2watergun7.png,experiment/stimuli/Big_Objects/fox/3fox1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,203,Navy,Orange,Black,GREEN,2,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.583333333333333,1.11666666666667,False,42,experiment/stimuli/Big_Objects/fox/3fox1.png,experiment/stimuli/Medium_Objects/2wallsconce13.png,experiment/stimuli/Big_Objects/fox/3fox7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,203,Navy,Orange,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.55,0.9,False,33,experiment/stimuli/Big_Objects/fox/3fox1.png,experiment/stimuli/Medium_Objects/2rollingpin4.png,experiment/stimuli/Big_Objects/fox/3fox4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,203,Navy,Orange,Black,GREEN,2,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.366666666666667,0.8,False,34,experiment/stimuli/Big_Objects/fox/3fox1.png,experiment/stimuli/Medium_Objects/2greenplant1.png,experiment/stimuli/Big_Objects/fox/3fox11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,203,Navy,Orange,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.4,1.01666666666667,False,25,experiment/stimuli/Big_Objects/fox/3fox1.png,experiment/stimuli/Medium_Objects/2umbrella7.png,experiment/stimuli/Big_Objects/fox/3fox1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,203,Navy,Orange,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.633333333333333,1.11666666666667,False,46,experiment/stimuli/Big_Objects/fox/3fox1.png,experiment/stimuli/Medium_Objects/2keyboard4.png,experiment/stimuli/Big_Objects/fox/3fox3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,204,Navy,Orange,Black,RED,1,Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.483333333333333,0.966666666666667,False,31,experiment/stimuli/Big_Objects/komodo/3komodo8.png,experiment/stimuli/Medium_Objects/2toyrabbit1.png,experiment/stimuli/Big_Objects/komodo/3komodo8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,204,Navy,Orange,Black,RED,1,Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.633333333333333,1.2,False,42,experiment/stimuli/Big_Objects/komodo/3komodo8.png,experiment/stimuli/Medium_Objects/2toaster8.png,experiment/stimuli/Big_Objects/komodo/3komodo10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,204,Navy,Orange,Black,RED,1,Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.6,1.05,False,43,experiment/stimuli/Big_Objects/komodo/3komodo8.png,experiment/stimuli/Medium_Objects/2microwave6.png,experiment/stimuli/Big_Objects/komodo/3komodo8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,204,Navy,Orange,Black,RED,1,Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.583333333333333,0.883333333333334,False,44,experiment/stimuli/Big_Objects/komodo/3komodo8.png,experiment/stimuli/Medium_Objects/2rollingpin2.png,experiment/stimuli/Big_Objects/komodo/3komodo8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,204,Navy,Orange,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.433333333333333,0.8,False,25,experiment/stimuli/Big_Objects/komodo/3komodo8.png,experiment/stimuli/Medium_Objects/2barbiedoll10.png,experiment/stimuli/Big_Objects/komodo/3komodo8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,204,Navy,Orange,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.416666666666667,0.950000000000001,False,46,experiment/stimuli/Big_Objects/komodo/3komodo8.png,experiment/stimuli/Medium_Objects/2printer2.png,experiment/stimuli/Big_Objects/komodo/3komodo1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,205,Navy,Orange,Black,GREEN,2,No Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.633333333333333,1.05,False,31,experiment/stimuli/Big_Objects/kangaroo/3kangaroo7.png,experiment/stimuli/Medium_Objects/2beermug5.png,experiment/stimuli/Big_Objects/kangaroo/3kangaroo9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,205,Navy,Orange,Black,GREEN,2,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.3,0.883333333333334,False,42,experiment/stimuli/Big_Objects/kangaroo/3kangaroo7.png,experiment/stimuli/Medium_Objects/2globe4.png,experiment/stimuli/Big_Objects/kangaroo/3kangaroo12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,205,Navy,Orange,Black,GREEN,2,No Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.683333333333333,1.08333333333333,False,43,experiment/stimuli/Big_Objects/kangaroo/3kangaroo7.png,experiment/stimuli/Medium_Objects/2radio2.png,experiment/stimuli/Big_Objects/kangaroo/3kangaroo7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,205,Navy,Orange,Black,GREEN,2,No Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.433333333333333,1.1,False,34,experiment/stimuli/Big_Objects/kangaroo/3kangaroo7.png,experiment/stimuli/Medium_Objects/2skate3.png,experiment/stimuli/Big_Objects/kangaroo/3kangaroo7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,205,Navy,Orange,Black,GREEN,2,No Change,7,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.483333333333333,1.15,False,35,experiment/stimuli/Big_Objects/kangaroo/3kangaroo7.png,experiment/stimuli/Medium_Objects/2cookpot12.png,experiment/stimuli/Big_Objects/kangaroo/3kangaroo7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,205,Navy,Orange,Black,GREEN,2,No Change,8,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.55,1.15,False,46,experiment/stimuli/Big_Objects/kangaroo/3kangaroo7.png,experiment/stimuli/Medium_Objects/2cooler1(1).png,experiment/stimuli/Big_Objects/kangaroo/3kangaroo7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,206,Navy,Orange,Black,GREEN,2,No Change,9,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.383333333333333,1.15,False,31,experiment/stimuli/Big_Objects/hyena/3hyena4.png,experiment/stimuli/Medium_Objects/2typewriter15.png,experiment/stimuli/Big_Objects/hyena/3hyena4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,206,Navy,Orange,Black,GREEN,2,No Change,10,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.5,0.916666666666667,False,32,experiment/stimuli/Big_Objects/hyena/3hyena4.png,experiment/stimuli/Medium_Objects/2boardgame7.png,experiment/stimuli/Big_Objects/hyena/3hyena12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,206,Navy,Orange,Black,GREEN,2,No Change,11,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.366666666666667,1.2,False,33,experiment/stimuli/Big_Objects/hyena/3hyena4.png,experiment/stimuli/Medium_Objects/2laundrybasket5.png,experiment/stimuli/Big_Objects/hyena/3hyena4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,206,Navy,Orange,Black,GREEN,2,No Change,12,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.333333333333333,0.933333333333334,False,44,experiment/stimuli/Big_Objects/hyena/3hyena4.png,experiment/stimuli/Medium_Objects/2cooler7.png,experiment/stimuli/Big_Objects/hyena/3hyena3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,206,Navy,Orange,Black,GREEN,2,No Change,13,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.383333333333333,1.18333333333333,False,35,experiment/stimuli/Big_Objects/hyena/3hyena4.png,experiment/stimuli/Medium_Objects/226425322.thl.png,experiment/stimuli/Big_Objects/hyena/3hyena4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,206,Navy,Orange,Black,GREEN,2,No Change,14,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.633333333333333,0.983333333333334,True,36,experiment/stimuli/Big_Objects/hyena/3hyena4.png,experiment/stimuli/Medium_Objects/2cookingpan9.png,experiment/stimuli/Big_Objects/hyena/3hyena4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,207,Navy,Orange,Brown,RED,1,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.7,0.85,False,11,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener4.png,experiment/stimuli/Medium_Objects/2birdhouse10.png,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,207,Navy,Orange,Black,RED,1,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.5,1.1,False,32,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener4.png,experiment/stimuli/Medium_Objects/2umbrella4.png,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,207,Navy,Orange,Black,RED,1,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.633333333333333,0.9,False,33,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener4.png,experiment/stimuli/Medium_Objects/2microwave11.png,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,207,Navy,Orange,Black,RED,1,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.483333333333333,0.966666666666667,False,34,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener4.png,experiment/stimuli/Medium_Objects/2keyboard7.png,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,207,Navy,Orange,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.3,0.883333333333334,False,15,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener4.png,experiment/stimuli/Medium_Objects/2bucket2.png,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,207,Navy,Orange,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.5,0.950000000000001,False,46,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener4.png,experiment/stimuli/Medium_Objects/2boot1.png,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,208,Navy,Orange,Black,GREEN,2,Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.566666666666667,1,False,41,experiment/stimuli/Small_Objects/cassettetape/1cassettetape1.png,experiment/stimuli/Medium_Objects/2plate1.png,experiment/stimuli/Small_Objects/cassettetape/1cassettetape8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,208,Navy,Orange,Black,GREEN,2,Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.666666666666667,0.983333333333334,False,32,experiment/stimuli/Small_Objects/cassettetape/1cassettetape1.png,experiment/stimuli/Medium_Objects/2tong6.png,experiment/stimuli/Small_Objects/cassettetape/1cassettetape5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,208,Navy,Orange,Black,GREEN,2,Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.316666666666667,1,False,43,experiment/stimuli/Small_Objects/cassettetape/1cassettetape1.png,experiment/stimuli/Medium_Objects/2coffeemaker12.png,experiment/stimuli/Small_Objects/cassettetape/1cassettetape2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,208,Navy,Orange,Black,GREEN,2,Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.483333333333333,1.18333333333333,False,44,experiment/stimuli/Small_Objects/cassettetape/1cassettetape1.png,experiment/stimuli/Medium_Objects/2umbrella9.png,experiment/stimuli/Small_Objects/cassettetape/1cassettetape3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,208,Navy,Orange,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.466666666666667,0.966666666666667,False,15,experiment/stimuli/Small_Objects/cassettetape/1cassettetape1.png,experiment/stimuli/Medium_Objects/2gift8.png,experiment/stimuli/Small_Objects/cassettetape/1cassettetape1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,208,Navy,Orange,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.566666666666667,1.03333333333333,True,46,experiment/stimuli/Small_Objects/cassettetape/1cassettetape1.png,experiment/stimuli/Medium_Objects/2balloon14.png,experiment/stimuli/Small_Objects/cassettetape/1cassettetape1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,209,Navy,Orange,Brown,GREEN,2,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.616666666666667,1.08333333333333,False,11,experiment/stimuli/Big_Objects/sloth/3sloth9.png,experiment/stimuli/Medium_Objects/2boot4.png,experiment/stimuli/Big_Objects/sloth/3sloth1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,209,Navy,Orange,Black,GREEN,2,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.35,0.916666666666667,False,32,experiment/stimuli/Big_Objects/sloth/3sloth9.png,experiment/stimuli/Medium_Objects/2tong7.png,experiment/stimuli/Big_Objects/sloth/3sloth9.png,#87ae74
