verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,183,Navy,Orange,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.416666666666667,0.833333333333333,True,36,experiment/stimuli/Small_Objects/punchingbag/3punchingbag8.png,experiment/stimuli/Medium_Objects/2birdhouse10.png,experiment/stimuli/Small_Objects/punchingbag/3punchingbag8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,184,Navy,Orange,Brown,GREEN,2,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.6,0.866666666666667,False,21,experiment/stimuli/Small_Objects/feather/1feather5.png,experiment/stimuli/Medium_Objects/2jack-o-lantern2.png,experiment/stimuli/Small_Objects/feather/1feather5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,184,Navy,Orange,Black,GREEN,2,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.7,0.9,False,42,experiment/stimuli/Small_Objects/feather/1feather5.png,experiment/stimuli/Medium_Objects/2turtle10.png,experiment/stimuli/Small_Objects/feather/1feather5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,184,Navy,Orange,Black,GREEN,2,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.65,0.950000000000001,False,43,experiment/stimuli/Small_Objects/feather/1feather5.png,experiment/stimuli/Medium_Objects/2helmet8.png,experiment/stimuli/Small_Objects/feather/1feather5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,184,Navy,Orange,Black,GREEN,2,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.433333333333333,0.8,False,34,experiment/stimuli/Small_Objects/feather/1feather5.png,experiment/stimuli/Medium_Objects/2bongo14.png,experiment/stimuli/Small_Objects/feather/1feather4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,184,Navy,Orange,Black,GREEN,2,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.566666666666667,0.883333333333334,False,45,experiment/stimuli/Small_Objects/feather/1feather5.png,experiment/stimuli/Medium_Objects/2globe2.png,experiment/stimuli/Small_Objects/feather/1feather11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,184,Navy,Orange,Black,GREEN,2,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.683333333333333,1.16666666666667,True,46,experiment/stimuli/Small_Objects/feather/1feather5.png,experiment/stimuli/Medium_Objects/2barbiedoll5.png,experiment/stimuli/Small_Objects/feather/1feather5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,185,Navy,Orange,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.466666666666667,0.8,False,21,experiment/stimuli/Small_Objects/nailpolish/1nailpolish12.png,experiment/stimuli/Medium_Objects/2bucket3.png,experiment/stimuli/Small_Objects/nailpolish/1nailpolish12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,185,Navy,Orange,Black,RED,1,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.316666666666667,0.916666666666667,False,32,experiment/stimuli/Small_Objects/nailpolish/1nailpolish12.png,experiment/stimuli/Medium_Objects/2rollerskate7.png,experiment/stimuli/Small_Objects/nailpolish/1nailpolish6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,185,Navy,Orange,Black,RED,1,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.616666666666667,1.2,False,33,experiment/stimuli/Small_Objects/nailpolish/1nailpolish12.png,experiment/stimuli/Medium_Objects/2frisbee12.png,experiment/stimuli/Small_Objects/nailpolish/1nailpolish1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,185,Navy,Orange,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.366666666666667,1,False,34,experiment/stimuli/Small_Objects/nailpolish/1nailpolish12.png,experiment/stimuli/Medium_Objects/2skate17.png,experiment/stimuli/Small_Objects/nailpolish/1nailpolish12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,185,Navy,Orange,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.666666666666667,1.05,False,35,experiment/stimuli/Small_Objects/nailpolish/1nailpolish12.png,experiment/stimuli/Medium_Objects/2cooler11.png,experiment/stimuli/Small_Objects/nailpolish/1nailpolish12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,185,Navy,Orange,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.333333333333333,0.866666666666667,False,36,experiment/stimuli/Small_Objects/nailpolish/1nailpolish12.png,experiment/stimuli/Medium_Objects/2frisbee1.png,experiment/stimuli/Small_Objects/nailpolish/1nailpolish5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,186,Navy,Orange,Black,RED,1,Change,7,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.683333333333333,1.11666666666667,False,41,experiment/stimuli/Small_Objects/battery/1battery1.png,experiment/stimuli/Medium_Objects/2dollhouse12.png,experiment/stimuli/Small_Objects/battery/1battery1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,186,Navy,Orange,Black,RED,1,Change,8,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.3,1.08333333333333,False,32,experiment/stimuli/Small_Objects/battery/1battery1.png,experiment/stimuli/Medium_Objects/2lantern1.png,experiment/stimuli/Small_Objects/battery/1battery1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,186,Navy,Orange,Black,RED,1,Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.433333333333333,1.2,False,33,experiment/stimuli/Small_Objects/battery/1battery1.png,experiment/stimuli/Medium_Objects/2basket8.png,experiment/stimuli/Small_Objects/battery/1battery6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,186,Navy,Orange,Black,RED,1,Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.633333333333333,1.16666666666667,False,44,experiment/stimuli/Small_Objects/battery/1battery1.png,experiment/stimuli/Medium_Objects/2juice15.png,experiment/stimuli/Small_Objects/battery/1battery7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,186,Navy,Orange,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.7,1.15,False,15,experiment/stimuli/Small_Objects/battery/1battery1.png,experiment/stimuli/Medium_Objects/2bonzai5.png,experiment/stimuli/Small_Objects/battery/1battery8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,186,Navy,Orange,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.7,1.15,True,36,experiment/stimuli/Small_Objects/battery/1battery1.png,experiment/stimuli/Medium_Objects/2hammer17.png,experiment/stimuli/Small_Objects/battery/1battery9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,187,Navy,Orange,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.333333333333333,0.816666666666667,False,21,experiment/stimuli/Small_Objects/barrel/3barrel3.png,experiment/stimuli/Medium_Objects/2hairdryer5.png,experiment/stimuli/Small_Objects/barrel/3barrel7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,187,Navy,Orange,Black,RED,1,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.333333333333333,1.1,False,42,experiment/stimuli/Small_Objects/barrel/3barrel3.png,experiment/stimuli/Medium_Objects/2hanger9.png,experiment/stimuli/Small_Objects/barrel/3barrel3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,187,Navy,Orange,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.433333333333333,0.950000000000001,False,43,experiment/stimuli/Small_Objects/barrel/3barrel3.png,experiment/stimuli/Medium_Objects/2aircompressor3.png,experiment/stimuli/Small_Objects/barrel/3barrel3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,187,Navy,Orange,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.316666666666667,1.06666666666667,False,34,experiment/stimuli/Small_Objects/barrel/3barrel3.png,experiment/stimuli/Medium_Objects/2slate2.png,experiment/stimuli/Small_Objects/barrel/3barrel3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,187,Navy,Orange,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.516666666666667,0.966666666666667,False,35,experiment/stimuli/Small_Objects/barrel/3barrel3.png,experiment/stimuli/Medium_Objects/2birdhouse2.png,experiment/stimuli/Small_Objects/barrel/3barrel5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,187,Navy,Orange,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.633333333333333,1.11666666666667,True,36,experiment/stimuli/Small_Objects/barrel/3barrel3.png,experiment/stimuli/Medium_Objects/2barbiedoll7.png,experiment/stimuli/Small_Objects/barrel/3barrel9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,188,Navy,Orange,Brown,GREEN,2,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.383333333333333,0.883333333333334,False,11,experiment/stimuli/Small_Objects/motorcycle/3motorcycle10.png,experiment/stimuli/Medium_Objects/2headband8.png,experiment/stimuli/Small_Objects/motorcycle/3motorcycle10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,188,Navy,Orange,Black,GREEN,2,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.35,0.966666666666667,False,42,experiment/stimuli/Small_Objects/motorcycle/3motorcycle10.png,experiment/stimuli/Medium_Objects/2nunchaku8(1).png,experiment/stimuli/Small_Objects/motorcycle/3motorcycle10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,188,Navy,Orange,Black,GREEN,2,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.5,0.950000000000001,False,43,experiment/stimuli/Small_Objects/motorcycle/3motorcycle10.png,experiment/stimuli/Medium_Objects/2microscope14.png,experiment/stimuli/Small_Objects/motorcycle/3motorcycle10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,188,Navy,Orange,Black,GREEN,2,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.366666666666667,1.1,False,44,experiment/stimuli/Small_Objects/motorcycle/3motorcycle10.png,experiment/stimuli/Medium_Objects/2plate1.png,experiment/stimuli/Small_Objects/motorcycle/3motorcycle5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,188,Navy,Orange,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.45,0.833333333333333,False,25,experiment/stimuli/Small_Objects/motorcycle/3motorcycle10.png,experiment/stimuli/Medium_Objects/2hat6.png,experiment/stimuli/Small_Objects/motorcycle/3motorcycle10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,188,Navy,Orange,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.583333333333333,1.13333333333333,True,46,experiment/stimuli/Small_Objects/motorcycle/3motorcycle10.png,experiment/stimuli/Medium_Objects/2microwave2(1).png,experiment/stimuli/Small_Objects/motorcycle/3motorcycle10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,189,Navy,Orange,Brown,GREEN,2,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.466666666666667,0.85,False,21,experiment/stimuli/Big_Objects/flamingo/3flamingo7.png,experiment/stimuli/Medium_Objects/2accordian4.png,experiment/stimuli/Big_Objects/flamingo/3flamingo1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,189,Navy,Orange,Black,GREEN,2,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.5,1.06666666666667,False,32,experiment/stimuli/Big_Objects/flamingo/3flamingo7.png,experiment/stimuli/Medium_Objects/2lamp5.png,experiment/stimuli/Big_Objects/flamingo/3flamingo10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,189,Navy,Orange,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.616666666666667,1.15,False,33,experiment/stimuli/Big_Objects/flamingo/3flamingo7.png,experiment/stimuli/Medium_Objects/2stool8.png,experiment/stimuli/Big_Objects/flamingo/3flamingo8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,189,Navy,Orange,Black,GREEN,2,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.483333333333333,1.1,False,34,experiment/stimuli/Big_Objects/flamingo/3flamingo7.png,experiment/stimuli/Medium_Objects/2pizza4.png,experiment/stimuli/Big_Objects/flamingo/3flamingo7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,189,Navy,Orange,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.383333333333333,0.883333333333334,False,25,experiment/stimuli/Big_Objects/flamingo/3flamingo7.png,experiment/stimuli/Medium_Objects/2candle16.png,experiment/stimuli/Big_Objects/flamingo/3flamingo7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,189,Navy,Orange,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.35,1.1,True,36,experiment/stimuli/Big_Objects/flamingo/3flamingo7.png,experiment/stimuli/Medium_Objects/2nunchaku8.png,experiment/stimuli/Big_Objects/flamingo/3flamingo3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,190,Navy,Orange,Brown,GREEN,2,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.7,0.933333333333334,False,21,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle8.png,experiment/stimuli/Medium_Objects/2tong8.png,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,190,Navy,Orange,Black,GREEN,2,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.5,0.9,False,32,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle8.png,experiment/stimuli/Medium_Objects/2rollerskate10.png,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,190,Navy,Orange,Black,GREEN,2,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.516666666666667,0.983333333333334,False,43,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle8.png,experiment/stimuli/Medium_Objects/2birdhouse16.png,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,190,Navy,Orange,Black,GREEN,2,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.316666666666667,0.983333333333334,False,34,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle8.png,experiment/stimuli/Medium_Objects/2pants1.png,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,190,Navy,Orange,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.566666666666667,0.833333333333333,False,35,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle8.png,experiment/stimuli/Medium_Objects/2hat1.png,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,190,Navy,Orange,Black,GREEN,2,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.533333333333333,0.816666666666667,True,36,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle8.png,experiment/stimuli/Medium_Objects/2shirt7(1).png,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,191,Navy,Orange,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.666666666666667,0.8,False,21,experiment/stimuli/Big_Objects/otter/3otter3.png,experiment/stimuli/Medium_Objects/2tray4.png,experiment/stimuli/Big_Objects/otter/3otter5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,191,Navy,Orange,Black,RED,1,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.333333333333333,1.2,False,42,experiment/stimuli/Big_Objects/otter/3otter3.png,experiment/stimuli/Medium_Objects/2tennisracquet6.png,experiment/stimuli/Big_Objects/otter/3otter3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,191,Navy,Orange,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.45,1.11666666666667,False,43,experiment/stimuli/Big_Objects/otter/3otter3.png,experiment/stimuli/Medium_Objects/2basket11.png,experiment/stimuli/Big_Objects/otter/3otter3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,191,Navy,Orange,Black,RED,1,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.583333333333333,1.03333333333333,False,44,experiment/stimuli/Big_Objects/otter/3otter3.png,experiment/stimuli/Medium_Objects/2handbag8.png,experiment/stimuli/Big_Objects/otter/3otter1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,191,Navy,Orange,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.45,0.950000000000001,False,35,experiment/stimuli/Big_Objects/otter/3otter3.png,experiment/stimuli/Medium_Objects/2headband13.png,experiment/stimuli/Big_Objects/otter/3otter12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,191,Navy,Orange,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.333333333333333,1.03333333333333,True,36,experiment/stimuli/Big_Objects/otter/3otter3.png,experiment/stimuli/Medium_Objects/2skateboard10.png,experiment/stimuli/Big_Objects/otter/3otter4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,192,Navy,Orange,Brown,GREEN,2,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.7,0.950000000000001,False,21,experiment/stimuli/Small_Objects/coatrack/3coatrack3.png,experiment/stimuli/Medium_Objects/2shirt5.png,experiment/stimuli/Small_Objects/coatrack/3coatrack3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,192,Navy,Orange,Black,GREEN,2,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.55,1.11666666666667,False,32,experiment/stimuli/Small_Objects/coatrack/3coatrack3.png,experiment/stimuli/Medium_Objects/2ACUTBOAR2.png,experiment/stimuli/Small_Objects/coatrack/3coatrack11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,192,Navy,Orange,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.583333333333333,0.9,False,33,experiment/stimuli/Small_Objects/coatrack/3coatrack3.png,experiment/stimuli/Medium_Objects/2abacus1.png,experiment/stimuli/Small_Objects/coatrack/3coatrack10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,192,Navy,Orange,Black,GREEN,2,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.683333333333333,0.85,False,44,experiment/stimuli/Small_Objects/coatrack/3coatrack3.png,experiment/stimuli/Medium_Objects/2cashregister1.png,experiment/stimuli/Small_Objects/coatrack/3coatrack10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,192,Navy,Orange,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.416666666666667,0.816666666666667,False,15,experiment/stimuli/Small_Objects/coatrack/3coatrack3.png,experiment/stimuli/Medium_Objects/2toyrabbit1.png,experiment/stimuli/Small_Objects/coatrack/3coatrack1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,192,Navy,Orange,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.683333333333333,0.8,False,36,experiment/stimuli/Small_Objects/coatrack/3coatrack3.png,experiment/stimuli/Medium_Objects/2watergun2.png,experiment/stimuli/Small_Objects/coatrack/3coatrack5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,193,Navy,Orange,Black,RED,1,No Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.55,1,False,31,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener6.png,experiment/stimuli/Medium_Objects/2kettle6.png,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,193,Navy,Orange,Black,RED,1,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.366666666666667,1.18333333333333,False,42,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener6.png,experiment/stimuli/Medium_Objects/2kettle5(2).png,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,193,Navy,Orange,Black,RED,1,No Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.333333333333333,0.916666666666667,False,43,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener6.png,experiment/stimuli/Medium_Objects/2coffeemaker5.png,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,193,Navy,Orange,Black,RED,1,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.3,1.2,False,44,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener6.png,experiment/stimuli/Medium_Objects/2lamp9.png,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,193,Navy,Orange,Black,RED,1,No Change,7,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.316666666666667,1,False,35,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener6.png,experiment/stimuli/Medium_Objects/2trophy13.png,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,193,Navy,Orange,Black,RED,1,No Change,8,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.466666666666667,1.06666666666667,False,36,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener6.png,experiment/stimuli/Medium_Objects/2keyboard1.png,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,194,Navy,Orange,Black,RED,1,Change,9,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.35,0.916666666666667,False,41,experiment/stimuli/Big_Objects/wolf/3wolf12.png,experiment/stimuli/Medium_Objects/2bucket9.png,experiment/stimuli/Big_Objects/wolf/3wolf4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,194,Navy,Orange,Black,RED,1,Change,10,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.65,0.883333333333334,False,32,experiment/stimuli/Big_Objects/wolf/3wolf12.png,experiment/stimuli/Medium_Objects/2typewriter9.png,experiment/stimuli/Big_Objects/wolf/3wolf12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,194,Navy,Orange,Black,RED,1,Change,11,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.433333333333333,0.816666666666667,False,43,experiment/stimuli/Big_Objects/wolf/3wolf12.png,experiment/stimuli/Medium_Objects/2bucket9.png,experiment/stimuli/Big_Objects/wolf/3wolf12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,194,Navy,Orange,Black,RED,1,Change,12,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.616666666666667,0.833333333333333,False,34,experiment/stimuli/Big_Objects/wolf/3wolf12.png,experiment/stimuli/Medium_Objects/2lunchbox5.png,experiment/stimuli/Big_Objects/wolf/3wolf12.png,#a57f97
