verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,196,Orange,Navy,Black,GREEN,2,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.566666666666667,1.2,False,34,experiment/stimuli/Small_Objects/cassettetape/1cassettetape11.png,experiment/stimuli/Medium_Objects/2balloon9.png,experiment/stimuli/Small_Objects/cassettetape/1cassettetape11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,196,Orange,Navy,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.5,0.8,False,25,experiment/stimuli/Small_Objects/cassettetape/1cassettetape11.png,experiment/stimuli/Medium_Objects/2coffeemaker3.png,experiment/stimuli/Small_Objects/cassettetape/1cassettetape8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,196,Orange,Navy,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.466666666666667,0.85,False,36,experiment/stimuli/Small_Objects/cassettetape/1cassettetape11.png,experiment/stimuli/Medium_Objects/2flashlight12.png,experiment/stimuli/Small_Objects/cassettetape/1cassettetape11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,197,Orange,Navy,Black,RED,1,No Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.433333333333333,0.9,False,41,experiment/stimuli/Small_Objects/mathcompass/1mathcompass3.png,experiment/stimuli/Medium_Objects/2stool5.png,experiment/stimuli/Small_Objects/mathcompass/1mathcompass8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,197,Orange,Navy,Black,RED,1,No Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.366666666666667,0.8,False,32,experiment/stimuli/Small_Objects/mathcompass/1mathcompass3.png,experiment/stimuli/Medium_Objects/2headband13.png,experiment/stimuli/Small_Objects/mathcompass/1mathcompass11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,197,Orange,Navy,Black,RED,1,No Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.65,1.1,False,43,experiment/stimuli/Small_Objects/mathcompass/1mathcompass3.png,experiment/stimuli/Medium_Objects/2google9.png,experiment/stimuli/Small_Objects/mathcompass/1mathcompass5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,197,Orange,Navy,Black,RED,1,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.45,1.18333333333333,False,44,experiment/stimuli/Small_Objects/mathcompass/1mathcompass3.png,experiment/stimuli/Medium_Objects/2meat12.png,experiment/stimuli/Small_Objects/mathcompass/1mathcompass3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,197,Orange,Navy,Black,RED,1,No Change,7,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.433333333333333,0.816666666666667,False,35,experiment/stimuli/Small_Objects/mathcompass/1mathcompass3.png,experiment/stimuli/Medium_Objects/2greenplant15.png,experiment/stimuli/Small_Objects/mathcompass/1mathcompass3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,197,Orange,Navy,Black,RED,1,No Change,8,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.583333333333333,1.2,True,36,experiment/stimuli/Small_Objects/mathcompass/1mathcompass3.png,experiment/stimuli/Medium_Objects/2binocular11.png,experiment/stimuli/Small_Objects/mathcompass/1mathcompass6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,198,Orange,Navy,Brown,GREEN,2,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.533333333333333,0.933333333333334,False,21,experiment/stimuli/Small_Objects/usb/1usb7.png,experiment/stimuli/Medium_Objects/2shoe10.png,experiment/stimuli/Small_Objects/usb/1usb2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,198,Orange,Navy,Black,GREEN,2,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.633333333333333,1.06666666666667,False,32,experiment/stimuli/Small_Objects/usb/1usb7.png,experiment/stimuli/Medium_Objects/2ringbinder10.png,experiment/stimuli/Small_Objects/usb/1usb11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,198,Orange,Navy,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.7,1.15,False,33,experiment/stimuli/Small_Objects/usb/1usb7.png,experiment/stimuli/Medium_Objects/2rollerskate12.png,experiment/stimuli/Small_Objects/usb/1usb7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,198,Orange,Navy,Black,GREEN,2,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.483333333333333,1,False,44,experiment/stimuli/Small_Objects/usb/1usb7.png,experiment/stimuli/Medium_Objects/2google10.png,experiment/stimuli/Small_Objects/usb/1usb7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,198,Orange,Navy,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.35,1.2,False,25,experiment/stimuli/Small_Objects/usb/1usb7.png,experiment/stimuli/Medium_Objects/2binocular4.png,experiment/stimuli/Small_Objects/usb/1usb9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,198,Orange,Navy,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.4,0.966666666666667,False,46,experiment/stimuli/Small_Objects/usb/1usb7.png,experiment/stimuli/Medium_Objects/2helmet9.png,experiment/stimuli/Small_Objects/usb/1usb1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,199,Orange,Navy,Black,RED,1,Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.6,0.933333333333334,False,41,experiment/stimuli/Big_Objects/fish/3fish6.png,experiment/stimuli/Medium_Objects/2microwave15.png,experiment/stimuli/Big_Objects/fish/3fish6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,199,Orange,Navy,Black,RED,1,Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.516666666666667,1.13333333333333,False,32,experiment/stimuli/Big_Objects/fish/3fish6.png,experiment/stimuli/Medium_Objects/2hammer4.png,experiment/stimuli/Big_Objects/fish/3fish10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,199,Orange,Navy,Black,RED,1,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.316666666666667,0.816666666666667,False,33,experiment/stimuli/Big_Objects/fish/3fish6.png,experiment/stimuli/Medium_Objects/2google12.png,experiment/stimuli/Big_Objects/fish/3fish10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,199,Orange,Navy,Black,RED,1,Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.433333333333333,0.833333333333333,False,34,experiment/stimuli/Big_Objects/fish/3fish6.png,experiment/stimuli/Medium_Objects/2laundrybasket1.png,experiment/stimuli/Big_Objects/fish/3fish4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,199,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.65,1.15,False,25,experiment/stimuli/Big_Objects/fish/3fish6.png,experiment/stimuli/Medium_Objects/2shoe13.png,experiment/stimuli/Big_Objects/fish/3fish1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,199,Orange,Navy,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.533333333333333,1.18333333333333,False,36,experiment/stimuli/Big_Objects/fish/3fish6.png,experiment/stimuli/Medium_Objects/2toothpaste5.png,experiment/stimuli/Big_Objects/fish/3fish6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,200,Orange,Navy,Black,GREEN,2,Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.383333333333333,0.85,False,41,experiment/stimuli/Big_Objects/horse/3horse4.png,experiment/stimuli/Medium_Objects/2lamp5.png,experiment/stimuli/Big_Objects/horse/3horse4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,200,Orange,Navy,Black,GREEN,2,Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.416666666666667,1,False,42,experiment/stimuli/Big_Objects/horse/3horse4.png,experiment/stimuli/Medium_Objects/2coffeemaker7.png,experiment/stimuli/Big_Objects/horse/3horse9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,200,Orange,Navy,Black,GREEN,2,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.566666666666667,0.866666666666667,False,33,experiment/stimuli/Big_Objects/horse/3horse4.png,experiment/stimuli/Medium_Objects/2curlingiron1.png,experiment/stimuli/Big_Objects/horse/3horse4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,200,Orange,Navy,Black,GREEN,2,Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.6,1.15,False,44,experiment/stimuli/Big_Objects/horse/3horse4.png,experiment/stimuli/Medium_Objects/2hairdryer14.png,experiment/stimuli/Big_Objects/horse/3horse4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,200,Orange,Navy,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.383333333333333,0.8,False,25,experiment/stimuli/Big_Objects/horse/3horse4.png,experiment/stimuli/Medium_Objects/2lunchbox5.png,experiment/stimuli/Big_Objects/horse/3horse7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,200,Orange,Navy,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.366666666666667,0.916666666666667,False,46,experiment/stimuli/Big_Objects/horse/3horse4.png,experiment/stimuli/Medium_Objects/2bonzai1.png,experiment/stimuli/Big_Objects/horse/3horse1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,201,Orange,Navy,Black,RED,1,Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.566666666666667,1,False,41,experiment/stimuli/Big_Objects/deer/3deer12.png,experiment/stimuli/Medium_Objects/2abacus5.png,experiment/stimuli/Big_Objects/deer/3deer12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,201,Orange,Navy,Black,RED,1,Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.483333333333333,1.1,False,32,experiment/stimuli/Big_Objects/deer/3deer12.png,experiment/stimuli/Medium_Objects/2ringbinder7.png,experiment/stimuli/Big_Objects/deer/3deer8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,201,Orange,Navy,Black,RED,1,Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.516666666666667,0.883333333333334,False,43,experiment/stimuli/Big_Objects/deer/3deer12.png,experiment/stimuli/Medium_Objects/2boot7.png,experiment/stimuli/Big_Objects/deer/3deer12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,201,Orange,Navy,Black,RED,1,Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.316666666666667,1.06666666666667,False,34,experiment/stimuli/Big_Objects/deer/3deer12.png,experiment/stimuli/Medium_Objects/2powerstrip2.png,experiment/stimuli/Big_Objects/deer/3deer9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,201,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.6,1.08333333333333,False,25,experiment/stimuli/Big_Objects/deer/3deer12.png,experiment/stimuli/Medium_Objects/2gift11.png,experiment/stimuli/Big_Objects/deer/3deer12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,201,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.533333333333333,1.11666666666667,False,46,experiment/stimuli/Big_Objects/deer/3deer12.png,experiment/stimuli/Medium_Objects/2meat17.png,experiment/stimuli/Big_Objects/deer/3deer12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,202,Orange,Navy,Black,GREEN,2,Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.316666666666667,0.816666666666667,False,31,experiment/stimuli/Small_Objects/telescope/3telescope3.png,experiment/stimuli/Medium_Objects/2google14.png,experiment/stimuli/Small_Objects/telescope/3telescope3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,202,Orange,Navy,Black,GREEN,2,Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.316666666666667,0.816666666666667,False,32,experiment/stimuli/Small_Objects/telescope/3telescope3.png,experiment/stimuli/Medium_Objects/2trophy7.png,experiment/stimuli/Small_Objects/telescope/3telescope9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,202,Orange,Navy,Black,GREEN,2,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.416666666666667,1.03333333333333,False,33,experiment/stimuli/Small_Objects/telescope/3telescope3.png,experiment/stimuli/Medium_Objects/2tupperware2.png,experiment/stimuli/Small_Objects/telescope/3telescope8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,202,Orange,Navy,Black,GREEN,2,Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.316666666666667,0.933333333333334,False,34,experiment/stimuli/Small_Objects/telescope/3telescope3.png,experiment/stimuli/Medium_Objects/2saddle15.png,experiment/stimuli/Small_Objects/telescope/3telescope3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,202,Orange,Navy,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.533333333333333,1.08333333333333,False,15,experiment/stimuli/Small_Objects/telescope/3telescope3.png,experiment/stimuli/Medium_Objects/2axe11.png,experiment/stimuli/Small_Objects/telescope/3telescope3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,202,Orange,Navy,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.5,0.983333333333334,True,36,experiment/stimuli/Small_Objects/telescope/3telescope3.png,experiment/stimuli/Medium_Objects/2stool8.png,experiment/stimuli/Small_Objects/telescope/3telescope3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,203,Orange,Navy,Brown,GREEN,2,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.366666666666667,0.85,False,11,experiment/stimuli/Big_Objects/bear/3bear12.png,experiment/stimuli/Medium_Objects/2typewriter10.png,experiment/stimuli/Big_Objects/bear/3bear12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,203,Orange,Navy,Black,GREEN,2,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.4,0.85,False,42,experiment/stimuli/Big_Objects/bear/3bear12.png,experiment/stimuli/Medium_Objects/2headband12.png,experiment/stimuli/Big_Objects/bear/3bear7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,203,Orange,Navy,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.35,1.2,False,33,experiment/stimuli/Big_Objects/bear/3bear12.png,experiment/stimuli/Medium_Objects/2cookpot3.png,experiment/stimuli/Big_Objects/bear/3bear4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,203,Orange,Navy,Black,GREEN,2,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.616666666666667,1.1,False,34,experiment/stimuli/Big_Objects/bear/3bear12.png,experiment/stimuli/Medium_Objects/2keyboard4.png,experiment/stimuli/Big_Objects/bear/3bear10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,203,Orange,Navy,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.683333333333333,1.13333333333333,False,25,experiment/stimuli/Big_Objects/bear/3bear12.png,experiment/stimuli/Medium_Objects/2hat5.png,experiment/stimuli/Big_Objects/bear/3bear12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,203,Orange,Navy,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.4,0.833333333333333,False,46,experiment/stimuli/Big_Objects/bear/3bear12.png,experiment/stimuli/Medium_Objects/2watergun3.png,experiment/stimuli/Big_Objects/bear/3bear3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,204,Orange,Navy,Black,RED,1,Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.416666666666667,1.13333333333333,False,31,experiment/stimuli/Big_Objects/fox/3fox8.png,experiment/stimuli/Medium_Objects/2cat11.png,experiment/stimuli/Big_Objects/fox/3fox8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,204,Orange,Navy,Black,RED,1,Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.616666666666667,0.950000000000001,False,42,experiment/stimuli/Big_Objects/fox/3fox8.png,experiment/stimuli/Medium_Objects/2stool8.png,experiment/stimuli/Big_Objects/fox/3fox10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,204,Orange,Navy,Black,RED,1,Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.383333333333333,0.866666666666667,False,43,experiment/stimuli/Big_Objects/fox/3fox8.png,experiment/stimuli/Medium_Objects/2trumpet10.png,experiment/stimuli/Big_Objects/fox/3fox8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,204,Orange,Navy,Black,RED,1,Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.516666666666667,0.9,False,44,experiment/stimuli/Big_Objects/fox/3fox8.png,experiment/stimuli/Medium_Objects/2frisbee8.png,experiment/stimuli/Big_Objects/fox/3fox8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,204,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.516666666666667,0.85,False,25,experiment/stimuli/Big_Objects/fox/3fox8.png,experiment/stimuli/Medium_Objects/2watergun7.png,experiment/stimuli/Big_Objects/fox/3fox8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,204,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.416666666666667,0.816666666666667,False,46,experiment/stimuli/Big_Objects/fox/3fox8.png,experiment/stimuli/Medium_Objects/2dollhouse9.png,experiment/stimuli/Big_Objects/fox/3fox1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,205,Orange,Navy,Black,GREEN,2,No Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.35,1.06666666666667,False,31,experiment/stimuli/Big_Objects/gorilla/3gorilla11.png,experiment/stimuli/Medium_Objects/2lantern2.png,experiment/stimuli/Big_Objects/gorilla/3gorilla9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,205,Orange,Navy,Black,GREEN,2,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.5,1.18333333333333,False,42,experiment/stimuli/Big_Objects/gorilla/3gorilla11.png,experiment/stimuli/Medium_Objects/2meat12.png,experiment/stimuli/Big_Objects/gorilla/3gorilla2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,205,Orange,Navy,Black,GREEN,2,No Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.383333333333333,1.16666666666667,False,43,experiment/stimuli/Big_Objects/gorilla/3gorilla11.png,experiment/stimuli/Medium_Objects/2gift4.png,experiment/stimuli/Big_Objects/gorilla/3gorilla11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,205,Orange,Navy,Black,GREEN,2,No Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.65,0.8,False,34,experiment/stimuli/Big_Objects/gorilla/3gorilla11.png,experiment/stimuli/Medium_Objects/2orifan16.png,experiment/stimuli/Big_Objects/gorilla/3gorilla11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,205,Orange,Navy,Black,GREEN,2,No Change,7,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.333333333333333,0.883333333333334,False,35,experiment/stimuli/Big_Objects/gorilla/3gorilla11.png,experiment/stimuli/Medium_Objects/2keyboard13.png,experiment/stimuli/Big_Objects/gorilla/3gorilla11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,205,Orange,Navy,Black,GREEN,2,No Change,8,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.466666666666667,1.16666666666667,False,46,experiment/stimuli/Big_Objects/gorilla/3gorilla11.png,experiment/stimuli/Medium_Objects/2aircompressor1.png,experiment/stimuli/Big_Objects/gorilla/3gorilla11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,206,Orange,Navy,Black,GREEN,2,No Change,9,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.55,1.11666666666667,False,31,experiment/stimuli/Big_Objects/peacock/3peacock7.png,experiment/stimuli/Medium_Objects/2binocular14.png,experiment/stimuli/Big_Objects/peacock/3peacock7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,206,Orange,Navy,Black,GREEN,2,No Change,10,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.316666666666667,0.9,False,32,experiment/stimuli/Big_Objects/peacock/3peacock7.png,experiment/stimuli/Medium_Objects/226440261.thl.png,experiment/stimuli/Big_Objects/peacock/3peacock12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,206,Orange,Navy,Black,GREEN,2,No Change,11,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.45,1.08333333333333,False,33,experiment/stimuli/Big_Objects/peacock/3peacock7.png,experiment/stimuli/Medium_Objects/2toyrabbit8.png,experiment/stimuli/Big_Objects/peacock/3peacock7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,206,Orange,Navy,Black,GREEN,2,No Change,12,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.333333333333333,1.2,False,44,experiment/stimuli/Big_Objects/peacock/3peacock7.png,experiment/stimuli/Medium_Objects/2frisbee1.png,experiment/stimuli/Big_Objects/peacock/3peacock3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,206,Orange,Navy,Black,GREEN,2,No Change,13,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.316666666666667,0.983333333333334,False,35,experiment/stimuli/Big_Objects/peacock/3peacock7.png,experiment/stimuli/Medium_Objects/2trumpet7.png,experiment/stimuli/Big_Objects/peacock/3peacock7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,206,Orange,Navy,Black,GREEN,2,No Change,14,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.583333333333333,1.08333333333333,True,36,experiment/stimuli/Big_Objects/peacock/3peacock7.png,experiment/stimuli/Medium_Objects/2basket6.png,experiment/stimuli/Big_Objects/peacock/3peacock7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,207,Orange,Navy,Brown,RED,1,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.533333333333333,1.15,False,11,experiment/stimuli/Small_Objects/washer/3washer10.png,experiment/stimuli/Medium_Objects/2umbrella4.png,experiment/stimuli/Small_Objects/washer/3washer6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,207,Orange,Navy,Black,RED,1,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.433333333333333,1.11666666666667,False,32,experiment/stimuli/Small_Objects/washer/3washer10.png,experiment/stimuli/Medium_Objects/2meat3.png,experiment/stimuli/Small_Objects/washer/3washer10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,207,Orange,Navy,Black,RED,1,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.4,0.966666666666667,False,33,experiment/stimuli/Small_Objects/washer/3washer10.png,experiment/stimuli/Medium_Objects/2cooler14.png,experiment/stimuli/Small_Objects/washer/3washer10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,207,Orange,Navy,Black,RED,1,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.65,0.816666666666667,False,34,experiment/stimuli/Small_Objects/washer/3washer10.png,experiment/stimuli/Medium_Objects/2bonzai12.png,experiment/stimuli/Small_Objects/washer/3washer10.png,#a57f97
